team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
JohnMcVegan & KalashSoviet327 & ON3xN3T;iMyStiicKxx23;1;1;100.00;362;362;1;1;1;1;1;1;3;3;4;4;1;1;1;1;33.33;353;52.2;1891;1891;1468;1468;423;423;18;18;38;38;308;308;224;224;84;84;3;3;7;7;37.23;37.23;76.83;76.83;177;177;356;356;75;75;1469;464140;464140;153.63;153.63;146.93;146.93;32.51;32.51;207.4;207.4;115.93;115.93;9.73;9.73;3.06;3.06;0.13;23;23;162.3;162.3;162.5;162.5;99.22;99.22;233.84;233.84;219.79;219.79;113.27;113.27;163.26;163.26;113.54;113.54;56.26;56.26;2950;2450;3403;3659;0;0;0;0
Paglia & ico;ico;1;0;0.00;162;162;0;0;0;0;1;1;0;0;4;4;3;3;0;0;0;236;60.16;1306;1306;886;886;420;420;12;12;39;39;249;249;153;153;96;96;2;2;8;8;13.13;13.13;77.71;77.71;387;387;297;297;46;46;1302;422359;422359;204.99;204.99;107.86;107.86;32.6;32.6;242.49;242.49;102.96;102.96;0;0;5.77;5.77;0.26;22;22;204.8;204.8;132;132;80.91;80.91;264.54;264.54;273.2;273.2;72.25;72.25;228.8;228.8;71.71;71.71;44.94;44.94;3420;3212;3627;4148;1;1;0;0
xIvanN98 & inaku_MG;inaku_MG;1;1;100.00;326;326;1;1;1;1;0;0;3;3;3;3;1;1;0;0;33.33;351;60.06;2045;2045;1345;1345;700;700;19;19;64;64;408;408;241;241;167;167;4;4;15;15;15.88;15.88;50.69;50.69;201;201;610;610;172;172;1386;454096;454096;198.58;198.58;113.92;113.92;33.98;33.98;198.77;198.77;127.72;127.72;19.98;19.98;6.53;6.53;0.16;41;41;177.7;177.7;159.4;159.4;79.15;79.15;267.32;267.32;237.67;237.67;108.8;108.8;184.38;184.38;97.23;97.23;64.86;64.86;2793;2875;2728;3130;0;0;0;0
iuly boyka & Reggymomo;iuly boyka;1;1;100.00;398;398;1;1;1;1;1;1;7;7;3;3;0;0;0;0;14.29;393;58.33;2036;2036;1443;1443;593;593;18;18;56;56;496;496;309;309;187;187;5;5;18;18;22.33;22.33;35.18;35.18;88;88;395;395;194;194;1433;461147;461147;170.86;170.86;149.74;149.74;17.33;17.33;186.31;186.31;133.82;133.82;17.8;17.8;7.36;7.36;0.12;63;63;138.3;138.3;187.2;187.2;89.06;89.06;248.87;248.87;185.14;185.14;152.79;152.79;123.45;123.45;113.28;113.28;101.2;101.2;2250;2165;2305;3022;0;0;0;0
chicqgo & jacobaburk;jacobaburk;1;0;0.00;116;116;0;0;0;0;0;0;1;1;6;6;2;2;2;2;0;322;54.13;1750;1750;1288;1288;462;462;16;16;43;43;96;96;0;0;96;96;0;0;8;8;39.79;39.79;40.33;40.33;340;340;345;345;0;0;1416;443613;443613;172.88;172.88;124.26;124.26;28.45;28.45;207.08;207.08;116.46;116.46;2.05;2.05;5.04;5.04;0.46;11;11;187.5;187.5;134.3;134.3;79.96;79.96;245.63;245.63;242.84;242.84;82.75;82.75;174.63;174.63;111.52;111.52;39.43;39.43;2630;2504;2700;2866;0;0;1;1
OOF CLOSE ONE & jb j ;jb j ;2;0;0.00;504;252;2;1;0;0;0;0;6;3;14;7;8;4;6;3;33.33;386;53.38;4032;2016;3022;1511;1010;505;36;18;92;46;630;315;196;98;434;217;2;1;38;19;79.41;39.71;69.93;34.97;587;293.5;616;308;18;9;1405.5;855016;427508;341.74;170.87;243.36;121.68;62.02;31.01;435.52;217.76;198.19;99.1;13.41;6.7;5.74;2.87;0.17;34;17;326.3;163.15;294.2;147.1;173.26;86.63;473.86;236.93;426.84;213.42;220.27;110.13;301.97;150.98;207.22;103.61;137.94;68.97;2245;1979.5;2495.5;3152.5;2;1;0;0
ProfoundBell616 & jmewby433;jmewby433;1;0;0.00;230;230;0;0;0;0;1;1;2;2;6;6;1;1;1;1;0;433;44.65;2111;2111;1676;1676;435;435;21;21;38;38;784;784;637;637;147;147;7;7;13;13;41.3;41.3;49.74;49.74;427;427;423;423;62;62;1463;441272;441272;148.37;148.37;131.21;131.21;31.82;31.82;177.92;177.92;128.45;128.45;5.03;5.03;3.4;3.4;0.11;30;30;161.2;161.2;152.9;152.9;98.01;98.01;213.4;213.4;159.65;159.65;151.76;151.76;113.13;113.13;100.26;100.26;98.02;98.02;1997;1776;2256;2832;0;0;2;2
jofreestyle05 & KitoriSama;jofreestyle05;1;1;100.00;468;468;1;1;2;2;1;1;3;3;5;5;2;2;0;0;33.33;421;59.79;2834;2834;2151;2151;683;683;28;28;68;68;525;525;358;358;167;167;5;5;17;17;30.83;30.83;78.02;78.02;630;630;752;752;167;167;1500;577379;577379;188.74;188.74;165.25;165.25;54.7;54.7;276.28;276.28;123.89;123.89;8.52;8.52;5.77;5.77;0.1;56;56;183;183;218.6;218.6;133.28;133.28;275.42;275.42;259.16;259.16;149.53;149.53;187.11;187.11;138.34;138.34;83.24;83.24;2617;2533;2667;3211;1;1;2;2
M3tr0 Bo0m12n & josemonti2007;josemonti2007;1;1;100.00;551;551;1;1;2;2;3;3;3;3;7;7;2;2;1;1;33.33;229;63.68;1464;1464;956;956;508;508;13;13;40;40;163;163;56;56;107;107;1;1;10;10;30.12;30.12;80.58;80.58;9;9;394;394;56;56;1259;413577;413577;226.59;226.59;115.02;115.02;10.43;10.43;222.06;222.06;127.07;127.07;2.92;2.92;4.62;4.62;0.46;10;10;163.9;163.9;178.4;178.4;74.77;74.77;277.27;277.27;270.43;270.43;81.61;81.61;194.15;194.15;113;113;44.89;44.89;2901;3039;2705;3507;0;0;1;1
kaiconcalkirst & xxxstarlordxxx4 & Jakem179818;kaiconcalkirst;2;2;100.00;1365;682.5;5;2.5;0;0;6;3;9;4.5;19;9.5;5;2.5;1;0.5;55.56;274.93;33.81;3376;1688;2225;1112.5;1151;575.5;24;12;100;50;559;279.5;160;80;399;199.5;2;1;34;17;210.04;105.02;68.15;34.08;506;253;183;91.5;41;20.5;1333.16;939959;469979.5;460.94;230.47;242.95;121.47;54.99;27.49;470.6;235.3;278.01;139.01;10.28;5.14;14.52;7.26;0.18;80;40;325.5;162.75;401.5;200.75;219.5;109.75;539.38;269.69;501.81;250.9;257.09;128.54;357.72;178.86;255.96;127.98;145.21;72.6;2314.2;2216.97;2461.55;2988.55;3;1.5;2;1
JohnMcVegan & KalashSoviet327 & ON3xN3T;kamilib9;1;0;0.00;454;454;1;1;0;0;2;2;3;3;7;7;3;3;0;0;33.33;319;53.33;2109;2109;1630;1630;479;479;21;21;43;43;466;466;311;311;155;155;4;4;14;14;28.4;28.4;96.02;96.02;493;493;476;476;72;72;1340;520050;520050;252.82;252.82;131.67;131.67;27.3;27.3;289.29;289.29;120.58;120.58;1.92;1.92;7.64;7.64;0.17;44;44;193.5;193.5;203.9;203.9;100.49;100.49;311.3;311.3;257.12;257.12;154.67;154.67;188.57;188.57;129.01;129.01;94.21;94.21;2125;1995;2319;2823;1;1;1;1
aurelFutetoTgeon & kkochmar;kkochmar;1;1;100.00;260;260;0;0;1;1;1;1;1;1;5;5;1;1;1;1;0;429;60.61;2408;2408;1976;1976;432;432;29;29;39;39;419;419;286;286;133;133;5;5;11;11;23.35;23.35;57.89;57.89;102;102;854;854;118;118;1382;438321;438321;184.2;184.2;121.09;121.09;27.32;27.32;175.8;175.8;144.61;144.61;12.2;12.2;7.89;7.89;0.16;48;48;84.7;84.7;244.8;244.8;112.46;112.46;220.15;220.15;188.7;188.7;143.84;143.84;143.43;143.43;95.09;95.09;94.08;94.08;2315;2080;2551;3114;0;0;1;1
Mattxx004 & kooL_Destro;kooL_Destro;1;1;100.00;508;508;2;2;2;2;1;1;3;3;5;5;4;4;2;2;66.67;378;56.46;2761;2761;2302;2302;459;459;26;26;36;36;464;464;386;386;78;78;4;4;8;8;39.56;39.56;105.97;105.97;700;700;329;329;21;21;1494;518092;518092;193.76;193.76;134.36;134.36;59.56;59.56;263.17;263.17;123.04;123.04;1.46;1.46;4.28;4.28;0.18;24;24;236;236;180.8;180.8;89.74;89.74;297.93;297.93;260.71;260.71;126.96;126.96;194.94;194.94;123.23;123.23;69.5;69.5;2872;2864;2857;3243;0;0;1;1
kubus28492 & CTY;kubus28492;1;0;0.00;284;284;0;0;1;1;1;1;2;2;8;8;4;4;2;2;0;403;53.47;2419;2419;1903;1903;516;516;23;23;39;39;554;554;472;472;82;82;5;5;8;8;54.35;54.35;33.04;33.04;318;318;418;418;32;32;1371;451340;451340;190.55;190.55;135.33;135.33;27.11;27.11;216.78;216.78;129.95;129.95;6.26;6.26;0.66;0.66;0.66;1;1;196.9;196.9;148.6;148.6;87.91;87.91;265.08;265.08;232.42;232.42;120.57;120.57;171.85;171.85;111.33;111.33;69.81;69.81;2775;2742;2756;3426;1;1;0;0
KreidoLino1860 & laseune;laseune;1;1;100.00;484;484;2;2;0;0;1;1;3;3;7;7;1;1;0;0;66.67;262;46.76;1311;1311;852;852;459;459;10;10;40;40;386;386;200;200;186;186;2;2;16;16;42.83;42.83;52.25;52.25;159;159;159;159;6;6;1388;442991;442991;176.79;176.79;129;129;28.06;28.06;188.23;188.23;129.06;129.06;16.55;16.55;2.12;2.12;0.16;13;13;147.6;147.6;188.9;188.9;93.81;93.81;240.04;240.04;187.98;187.98;145.87;145.87;139.18;139.18;101.94;101.94;92.73;92.73;2247;1755;2691;3120;0;0;0;0
Favvell & le-noob-du01;le-noob-du01;1;0;0.00;336;336;0;0;1;1;1;1;1;1;6;6;3;3;2;2;0;490;59.08;2735;2735;2227;2227;508;508;31;31;33;33;781;781;600;600;181;181;7;7;8;8;41.28;41.28;59.38;59.38;1000;1000;881;881;100;100;1531;481334;481334;158.94;158.94;128.32;128.32;57.49;57.49;210.33;210.33;127.32;127.32;7.1;7.1;5.91;5.91;0.15;40;40;140.8;140.8;198.9;198.9;125.06;125.06;219.69;219.69;194.47;194.47;150.28;150.28;150.58;150.58;99.19;99.19;94.98;94.98;2519;2209;2819;3620;0;0;0;0
letho-99 & thomketeb;letho-99;1;1;100.00;374;374;1;1;2;2;0;0;3;3;2;2;1;1;0;0;33.33;324;42.89;1727;1727;1188;1188;539;539;15;15;42;42;209;209;0;0;209;209;0;0;20;20;70.08;70.08;14.48;14.48;254;254;311;311;0;0;1416;419835;419835;164.61;164.61;136.19;136.19;17.6;17.6;223.72;223.72;92.29;92.29;2.4;2.4;1.98;1.98;0.15;13;13;140;140;164.6;164.6;66.91;66.91;251.5;251.5;144.62;144.62;173.78;173.78;97.14;97.14;115.08;115.08;106.19;106.19;2784;2838;2727;3425;0;0;0;0
Svwixx & lil_matti_08;lil_matti_08;1;0;0.00;379;379;1;1;0;0;1;1;2;2;4;4;2;2;0;0;50;379;63.24;2198;2198;1762;1762;436;436;22;22;41;41;598;598;426;426;172;172;6;6;15;15;30;30;70.04;70.04;264;264;483;483;180;180;1505;476318;476318;153.51;153.51;133.98;133.98;45.6;45.6;193.65;193.65;122.86;122.86;16.57;16.57;2.57;2.57;0.12;22;22;154.2;154.2;175.5;175.5;99.89;99.89;233.19;233.19;194.14;194.14;138.95;138.95;146.96;146.96;91.38;91.38;94.74;94.74;2524;2305;2744;3206;0;0;1;1
JohnMcVegan & KalashSoviet327 & ON3xN3T;lirikk.69;1;0;0.00;420;420;2;2;0;0;0;0;4;4;6;6;4;4;1;1;50;463;44.49;2731;2731;2191;2191;540;540;25;25;48;48;524;524;329;329;195;195;4;4;17;17;51.39;51.39;32.04;32.04;454;454;296;296;70;70;1559;530094;530094;152.54;152.54;173.64;173.64;43.92;43.92;207.01;207.01;145.36;145.36;17.73;17.73;5.49;5.49;0.11;48;48;169.1;169.1;183.3;183.3;99.75;99.75;270.36;270.36;211.17;211.17;158.93;158.93;161.88;161.88;100.71;100.71;107.51;107.51;2538;2322;2710;3198;0;0;2;2
lloyd38x2 & PMK_FLYZ;lloyd38x2;1;1;100.00;238;238;0;0;0;0;2;2;2;2;4;4;1;1;1;1;0;206;56.53;1244;1244;674;674;570;570;8;8;48;48;458;458;200;200;258;258;2;2;17;17;41.53;41.53;72.31;72.31;230;230;168;168;4;4;1282;412738;412738;207.41;207.41;118.48;118.48;14.71;14.71;213.84;213.84;126.07;126.07;0.69;0.69;4.79;4.79;0.24;20;20;168.9;168.9;174;174;91.04;91.04;249.56;249.56;241.88;241.88;98.72;98.72;189.99;189.99;95.43;95.43;55.18;55.18;2481;2449;2559;2805;0;0;0;0
lomtikderma & Zarazetko;lomtikderma;1;0;0.00;414;414;2;2;0;0;1;1;4;4;9;9;4;4;1;1;50;344;50.81;2095;2095;1641;1641;454;454;22;22;40;40;265;265;166;166;99;99;3;3;9;9;31.21;31.21;52.35;52.35;227;227;492;492;53;53;1376;502631;502631;225.29;225.29;126.88;126.88;42.46;42.46;220.78;220.78;166.73;166.73;7.13;7.13;8.47;8.47;0.18;46;46;150.9;150.9;224.4;224.4;135.82;135.82;258.81;258.81;247.99;247.99;146.64;146.64;190.94;190.94;122.1;122.1;81.6;81.6;2672;2477;2906;3282;0;0;0;0
XAEAXii1531 & lozgpb2;lozgpb2;1;1;100.00;393;393;1;1;1;1;1;1;2;2;3;3;2;2;1;1;50;210;42.57;1098;1098;573;573;525;525;9;9;45;45;542;542;390;390;152;152;4;4;14;14;37.27;37.27;35.46;35.46;218;218;342;342;25;25;1237;404259;404259;239.06;239.06;97.46;97.46;15.14;15.14;257.75;257.75;89.53;89.53;4.37;4.37;6.6;6.6;0.31;21;21;194.9;194.9;137.2;137.2;78.15;78.15;273.5;273.5;209.77;209.77;141.88;141.88;166.24;166.24;96.17;96.17;89.25;89.25;2517;2540;2513;2962;1;1;0;0
christophorossss & luisoo13 & Sasori92;luisoo13;1;0;0.00;571;571;2;2;1;1;2;2;5;5;9;9;4;4;0;0;40;250;54.63;1728;1728;1435;1435;293;293;18;18;26;26;314;314;214;214;100;100;3;3;9;9;32.94;32.94;89.71;89.71;185;185;374;374;92;92;1333;480813;480813;241.85;241.85;129.62;129.62;21.53;21.53;228.57;228.57;149.38;149.38;15.06;15.06;3.37;3.37;0.18;19;19;118.8;118.8;140;140;112.57;112.57;280.44;280.44;277.45;277.45;115.55;115.55;235.28;235.28;85.05;85.05;72.67;72.67;2958;3154;2714;3534;0;0;2;2
JohnMcVegan & KalashSoviet327 & ON3xN3T;lxlSemTexlxl;1;1;100.00;551;551;3;3;2;2;1;1;4;4;2;2;0;0;0;0;75;393;58.91;1719;1719;1419;1419;300;300;16;16;27;27;425;425;352;352;73;73;4;4;7;7;33.76;33.76;35.31;35.31;105;105;187;187;47;47;1457;313875;313875;140.48;140.48;85.23;85.23;24.77;24.77;170.63;170.63;71.43;71.43;8.42;8.42;2.05;2.05;0.1;21;21;133.5;133.5;89.7;89.7;38.97;38.97;211.51;211.51;159.56;159.56;90.92;90.92;127.13;127.13;68.02;68.02;55.34;55.34;3324;3249;3359;3871;1;1;1;1
Beastly4406 & lzsszzz;lzsszzz;1;0;0.00;276;276;0;0;1;1;0;0;6;6;4;4;3;3;2;2;0;303;39.97;1630;1630;1213;1213;417;417;14;14;35;35;211;211;0;0;211;211;0;0;18;18;60.76;60.76;46.26;46.26;189;189;188;188;2;2;1449;443566;443566;149.9;149.9;153.21;153.21;23.37;23.37;181.07;181.07;139.37;139.37;6.05;6.05;4.76;4.76;0.13;37;37;171.3;171.3;149.2;149.2;74.76;74.76;251.73;251.73;197.74;197.74;128.75;128.75;151.44;151.44;93.74;93.74;81.31;81.31;2586;2922;2349;3278;0;0;0;0
Kkurva1 & m7vzs;m7vzs;1;1;100.00;489;489;3;3;1;1;0;0;4;4;2;2;1;1;1;1;75;339;46.25;1100;1100;795;795;305;305;9;9;27;27;306;306;200;200;106;106;2;2;9;9;44.65;44.65;19.3;19.3;160;160;112;112;0;0;1468;269969;269969;107.84;107.84;73.99;73.99;24.13;24.13;123.22;123.22;78.23;78.23;4.51;4.51;2.5;2.5;0.17;15;15;81.6;81.6;110.6;110.6;36.35;36.35;169.61;169.61;124.19;124.19;81.77;81.77;86.71;86.71;64.58;64.58;54.68;54.68;2618;2026;3239;3531;0;0;1;1
Giusmartello & ma si dai;ma si dai;1;0;0.00;346;346;1;1;0;0;0;0;1;1;7;7;6;6;5;5;100;438;49.95;2581;2581;1878;1878;703;703;24;24;63;63;591;591;369;369;222;222;5;5;21;21;49.55;49.55;39.45;39.45;714;714;505;505;101;101;1509;519850;519850;189.36;189.36;143.3;143.3;47;47;265.54;265.54;104.18;104.18;9.94;9.94;8.27;8.27;0.11;74;74;154.4;154.4;202.4;202.4;97.67;97.67;281.99;281.99;250.11;250.11;129.55;129.55;192.11;192.11;106.05;106.05;81.5;81.5;2296;2109;2526;3397;1;1;0;0
markkram123 & DannyRobinson12;markkram123;1;1;100.00;397;397;1;1;1;1;1;1;1;1;5;5;1;1;0;0;100;305;41.82;1656;1656;1306;1306;350;350;14;14;30;30;312;312;300;300;12;12;3;3;2;2;66.68;66.68;22.24;22.24;697;697;93;93;0;0;1233;377596;377596;213.26;213.26;94.24;94.24;24.7;24.7;222.42;222.42;105.78;105.78;3.99;3.99;2.67;2.67;0.38;7;7;155.2;155.2;180.3;180.3;89.95;89.95;242.25;242.25;239.85;239.85;92.35;92.35;199.57;199.57;75.84;75.84;56.78;56.78;2718;2754;2700;3374;0;0;1;1
ExotixMeloO & mathis_callebout;mathis_callebout;1;1;100.00;771;771;3;3;0;0;2;2;4;4;8;8;3;3;1;1;75;397;44.11;2687;2687;2211;2211;476;476;27;27;42;42;626;626;485;485;141;141;5;5;13;13;79.52;79.52;69.12;69.12;324;324;400;400;14;14;1389;532717;532717;225.29;225.29;152.22;152.22;35.3;35.3;242.67;242.67;158.21;158.21;11.94;11.94;4.62;4.62;0.19;24;24;207.8;207.8;188.7;188.7;114.71;114.71;298.11;298.11;258.59;258.59;154.22;154.22;193.98;193.98;128.75;128.75;90.08;90.08;2404;2363;2452;2612;0;0;2;2
OkaynouuHD & meet_maniou;meet_maniou;1;0;0.00;740;740;3;3;2;2;1;1;9;9;9;9;6;6;2;2;33.33;320;47.72;2085;2085;1447;1447;638;638;16;16;56;56;400;400;233;233;167;167;3;3;14;14;71.97;71.97;45.28;45.28;286;286;182;182;67;67;1436;519082;519082;228.23;228.23;129.82;129.82;48.91;48.91;240.57;240.57;154.31;154.31;12.08;12.08;6.08;6.08;0.18;33;33;201;201;172.4;172.4;85.62;85.62;321.35;321.35;263.73;263.73;143.24;143.24;188.69;188.69;125.31;125.31;92.97;92.97;2329;2100;2517;2960;0;0;0;0
Cenek & mgibbet;mgibbet;1;0;0.00;530;530;2;2;0;0;1;1;3;3;7;7;4;4;1;1;66.67;309;44.85;1830;1830;1286;1286;544;544;19;19;46;46;434;434;285;285;149;149;4;4;12;12;48.7;48.7;30.38;30.38;361;361;613;613;114;114;1437;495331;495331;200.62;200.62;150.21;150.21;36.53;36.53;218.35;218.35;149.5;149.5;19.52;19.52;2.47;2.47;0.16;15;15;183;183;201.6;201.6;159.03;159.03;228.33;228.33;262.53;262.53;124.83;124.83;200.67;200.67;108.07;108.07;78.61;78.61;2392;2228;2618;3159;0;0;0;0
mirza_se7 & temp-08549125;mirza_se7;1;0;0.00;200;200;0;0;1;1;0;0;0;0;7;7;3;3;2;2;0;403;53.04;2114;2114;1664;1664;450;450;20;20;42;42;273;273;156;156;117;117;2;2;12;12;53.59;53.59;40.05;40.05;378;378;359;359;55;55;1437;435921;435921;166.71;166.71;118.95;118.95;37.4;37.4;206.15;206.15;101.52;101.52;15.39;15.39;4.48;4.48;0.12;38;38;160.3;160.3;148.9;148.9;94.83;94.83;228.23;228.23;198.31;198.31;124.75;124.75;143.56;143.56;100.16;100.16;79.35;79.35;2449;2235;2629;3183;0;0;0;0
TTV_c4FTC & mitchke69;mitchke69;1;0;0.00;232;232;0;0;1;1;0;0;1;1;3;3;3;3;3;3;0;284;49.26;1546;1546;1174;1174;372;372;16;16;31;31;492;492;396;396;96;96;5;5;8;8;32.8;32.8;70.72;70.72;183;183;425;425;103;103;1386;449522;449522;187.25;187.25;134.4;134.4;21.44;21.44;225.73;225.73;113.74;113.74;3.61;3.61;1.11;1.11;0.22;5;5;204.2;204.2;171.5;171.5;95.45;95.45;247.64;247.64;206.65;206.65;136.44;136.44;142.65;142.65;120.66;120.66;79.79;79.79;2508;2457;2498;3239;0;0;0;0
i suck at league & mmuaa & Nx_x_AR;mmuaa;1;0;0.00;250;250;0;0;0;0;2;2;0;0;9;9;3;3;0;0;0;269;45.95;1365;1365;1075;1075;290;290;11;11;25;25;147;147;100;100;47;47;1;1;4;4;56.21;56.21;49.22;49.22;80;80;36;36;0;0;1245;370867;370867;197.33;197.33;97.56;97.56;16.16;16.16;187.38;187.38;115.09;115.09;8.57;8.57;4.72;4.72;0.21;23;23;113.6;113.6;92.6;92.6;101.43;101.43;209.62;209.62;229.04;229.04;82.01;82.01;181.57;181.57;86.62;86.62;42.86;42.86;2400;2253;2528;2727;0;0;0;0
Nutego99 & mortual35;mortual35;1;1;100.00;402;402;1;1;2;2;0;0;2;2;5;5;2;2;1;1;50;310;55.1;1525;1525;1156;1156;369;369;15;15;32;32;235;235;139;139;96;96;2;2;9;9;22.43;22.43;61.98;61.98;207;207;376;376;60;60;1338;407965;407965;191.91;191.91;113.75;113.75;21.95;21.95;205.71;205.71;111.53;111.53;10.39;10.39;2.08;2.08;0.3;7;7;146.1;146.1;163.2;163.2;104.57;104.57;223.05;223.05;199.96;199.96;127.66;127.66;150.63;150.63;100.6;100.6;76.39;76.39;2642;2258;3128;3596;0;0;0;0
Shaded_GG & neither-elastic;neither-elastic;1;1;100.00;697;697;4;4;1;1;0;0;7;7;3;3;2;2;2;2;57.14;338;49.23;1727;1727;1257;1257;470;470;17;17;42;42;424;424;281;281;143;143;5;5;12;12;42.02;42.02;43.54;43.54;302;302;455;455;218;218;1427;448187;448187;189.66;189.66;127.89;127.89;24.12;24.12;227.14;227.14;100.53;100.53;14.01;14.01;5.8;5.8;0.18;33;33;137.5;137.5;189.9;189.9;66.59;66.59;275.08;275.08;240.98;240.98;100.7;100.7;188.75;188.75;88.32;88.32;64.6;64.6;2194;2257;2180;2882;0;0;0;0
Naszax__ & ninja758tenaz;ninja758tenaz;1;0;0.00;150;150;0;0;0;0;1;1;1;1;4;4;2;2;2;2;0;424;32.54;696;696;458;458;238;238;5;5;20;20;60;60;0;0;60;60;0;0;5;5;25.2;25.2;7.59;7.59;102;102;41;41;0;0;1344;173971;173971;78.31;78.31;49.9;49.9;10.09;10.09;83.3;83.3;55;55;0;0;1.46;1.46;0.29;5;5;104.4;104.4;74.6;74.6;32.98;32.98;105.31;105.31;106.73;106.73;31.56;31.56;86.29;86.29;35.69;35.69;16.32;16.32;2136;1849;2384;2156;0;0;2;2
Tsloy11 & nj_kidd55;nj_kidd55;1;1;100.00;451;451;1;1;3;3;0;0;3;3;8;8;3;3;1;1;33.33;369;55.99;2099;2099;1652;1652;447;447;19;19;33;33;346;346;242;242;104;104;3;3;9;9;28.15;28.15;42.51;42.51;52;52;252;252;57;57;1418;476206;476206;197.92;197.92;131.18;131.18;41.38;41.38;154.17;154.17;187.53;187.53;28.78;28.78;5.59;5.59;0.13;42;42;170.5;170.5;178.4;178.4;91.77;91.77;278.71;278.71;254.95;254.95;115.52;115.52;204.67;204.67;97.58;97.58;68.23;68.23;2593;2375;2864;3016;0;0;0;0
JohnMcVegan & KalashSoviet327 & ON3xN3T;nkls._.;1;1;100.00;460;460;1;1;1;1;2;2;3;3;7;7;2;2;1;1;33.33;340;47.4;1998;1998;1515;1515;483;483;17;17;35;35;303;303;198;198;105;105;2;2;9;9;44.26;44.26;95.99;95.99;340;340;209;209;4;4;1469;478432;478432;181.55;181.55;128.15;128.15;39.11;39.11;225.67;225.67;119.71;119.71;3.44;3.44;6.36;6.36;0.24;27;27;193.9;193.9;143.7;143.7;85.63;85.63;263.19;263.19;245.92;245.92;102.89;102.89;191.82;191.82;99.78;99.78;57.22;57.22;2678;2506;2804;3596;1;1;2;2
gamer397199 & o Elias o;o Elias o;1;1;100.00;459;459;1;1;1;1;2;2;3;3;8;8;2;2;1;1;33.33;298;43.61;1767;1767;1126;1126;641;641;15;15;55;55;303;303;60;60;243;243;2;2;21;21;29.51;29.51;17.54;17.54;252;252;373;373;139;139;1255;405442;405442;228.58;228.58;104.57;104.57;14.97;14.97;275.09;275.09;70.74;70.74;2.29;2.29;4.45;4.45;0.22;20;20;156.9;156.9;198.2;198.2;103.17;103.17;244.96;244.96;204.78;204.78;143.35;143.35;151.56;151.56;108.63;108.63;87.94;87.94;1970;2022;1895;2597;2;2;1;1
BakerBoy5369 & oEmCee;oEmCee;1;0;0.00;493;493;1;1;1;1;3;3;2;2;10;10;3;3;2;2;50;306;49.89;2070;2070;1578;1578;492;492;19;19;43;43;260;260;100;100;160;160;1;1;14;14;32.01;32.01;48.55;48.55;431;431;238;238;1;1;1313;524860;524860;266.27;266.27;136.78;136.78;19.52;19.52;300.66;300.66;119;119;2.92;2.92;7.99;7.99;0.25;32;32;207.5;207.5;203.9;203.9;125.19;125.19;297.39;297.39;297.07;297.07;125.5;125.5;204.99;204.99;157.73;157.73;59.85;59.85;2492;2477;2463;3473;0;0;0;0
PyroManiac2653 & oGReeDYo;oGReeDYo;1;1;100.00;324;324;1;1;1;1;0;0;2;2;7;7;2;2;0;0;50;355;42.54;1870;1870;1288;1288;582;582;15;15;51;51;447;447;263;263;184;184;3;3;16;16;58.1;58.1;27.52;27.52;265;265;216;216;41;41;1316;415959;415959;201.09;201.09;123.55;123.55;19;19;249.55;249.55;92.29;92.29;1.81;1.81;4.03;4.03;0.17;24;24;165.1;165.1;161.4;161.4;62.94;62.94;280.71;280.71;210.23;210.23;133.41;133.41;140.49;140.49;117.92;117.92;85.24;85.24;2392;2346;2370;3067;0;0;1;1
TeamCrisis & oKamari-;oKamari-;1;1;100.00;849;849;3;3;1;1;3;3;7;7;7;7;1;1;0;0;42.86;364;54.54;2217;2217;1667;1667;550;550;20;20;51;51;536;536;348;348;188;188;4;4;19;19;15.5;15.5;55.81;55.81;412;412;352;352;51;51;1446;470051;470051;180.5;180.5;136.08;136.08;34.23;34.23;209.9;209.9;135.21;135.21;5.7;5.7;1.49;1.49;0.15;10;10;148;148;186.4;186.4;89.38;89.38;261.43;261.43;224.38;224.38;126.43;126.43;171.92;171.92;92.49;92.49;86.4;86.4;2289;1915;2679;3209;0;0;2;2
