team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Jake_n23 & Professor Skrimblo & keenwah;Professor Skrimblo;1;0;0.00;390;390;0;0;2;2;3;3;3;3;11;11;4;4;1;1;0;294;38.19;1690;1690;976;976;714;714;11;11;61;61;466;466;226;226;240;240;3;3;20;20;17.71;17.71;18.27;18.27;310;310;136;136;73;73;1379;447935;447935;189.69;189.69;137.9;137.9;25.09;25.09;239.69;239.69;108.81;108.81;4.18;4.18;10.07;10.07;0.27;37;37;103.7;103.7;142.7;142.7;125.25;125.25;227.43;227.43;229.21;229.21;123.47;123.47;177.73;177.73;98.79;98.79;76.16;76.16;2781;2747;2787;3449;1;1;1;1
The Bane Man & ProjectPat8819 & Rami146969;ProjectPat8819;1;1;100.00;535;535;3;3;0;0;1;1;5;5;5;5;1;1;0;0;60;307;54.77;1658;1658;1023;1023;635;635;15;15;58;58;301;301;109;109;192;192;2;2;19;19;18.1;18.1;15.56;15.56;212;212;487;487;90;90;1346;426943;426943;195.99;195.99;111.17;111.17;29.31;29.31;214.05;214.05;108.81;108.81;13.61;13.61;6.63;6.63;0.12;54;54;111.3;111.3;101;101;68.48;68.48;267.98;267.98;180.01;180.01;156.45;156.45;123.7;123.7;120.81;120.81;91.95;91.95;2648;2668;2634;3278;0;0;3;3
DJoffAPerc & Promiscuous Squirrel & Weallth7;Promiscuous Squirrel;1;0;0.00;114;114;0;0;0;0;1;1;0;0;6;6;2;2;0;0;0;256;55.9;1427;1427;662;662;765;765;11;11;62;62;305;305;124;124;181;181;3;3;16;16;6.26;6.26;17.72;17.72;147;147;367;367;184;184;1326;410389;410389;203.98;203.98;98.84;98.84;24.35;24.35;222.14;222.14;101.62;101.62;3.41;3.41;2.97;2.97;0.13;23;23;108.8;108.8;110.1;110.1;124.82;124.82;202.34;202.34;205.06;205.06;122.11;122.11;156.69;156.69;93.44;93.44;77.04;77.04;2829;2754;2946;3566;0;0;5;5
I Lost My Keys & Ji-man Dung & Pseudopseudohypoparathyroidism;Pseudopseudohypoparathyroidism;1;0;0.00;632;632;3;3;0;0;1;1;7;7;9;9;5;5;3;3;42.86;429;53.53;3574;3574;2820;2820;754;754;31;31;70;70;808;808;563;563;245;245;7;7;22;22;40.67;40.67;70.08;70.08;217;217;340;340;156;156;1562;739716;739716;242.18;242.18;201.55;201.55;69.2;69.2;290.8;290.8;192.7;192.7;29.43;29.43;10.69;10.69;0.08;128;128;163.2;163.2;129.5;129.5;129.94;129.94;382.99;382.99;287.47;287.47;225.46;225.46;214.07;214.07;168.11;168.11;130.74;130.74;2957;2966;2837;3653;0;0;0;0
Twi-Loid & Pumpkin & Theory;Pumpkin;1;1;100.00;313;313;1;1;0;0;1;1;3;3;15;15;5;5;1;1;33.33;312;58.48;2475;2475;1812;1812;663;663;22;22;64;64;216;216;61;61;155;155;1;1;15;15;23.5;23.5;63.26;63.26;244;244;436;436;52;52;1446;563452;563452;247.45;247.45;135.47;135.47;52.56;52.56;282.33;282.33;137.82;137.82;15.34;15.34;7.17;7.17;0.11;67;67;129.5;129.5;131.9;131.9;108.07;108.07;327.43;327.43;297.54;297.54;137.95;137.95;232.88;232.88;121.46;121.46;81.15;81.15;3168;3261;3070;3723;0;0;1;1
Azrael & DOPE1530 & PunyDragon;PunyDragon;1;0;0.00;120;120;0;0;0;0;1;1;1;1;6;6;4;4;1;1;0;425;54.6;1681;1681;1345;1345;336;336;18;18;32;32;332;332;252;252;80;80;3;3;7;7;18.06;18.06;40.12;40.12;152;152;489;489;47;47;1628;352172;352172;84.24;84.24;113.01;113.01;34.95;34.95;137.02;137.02;77.37;77.37;17.81;17.81;3.97;3.97;0.13;31;31;69.6;69.6;59.9;59.9;79.81;79.81;152.39;152.39;142.8;142.8;89.41;89.41;111.88;111.88;70.56;70.56;49.76;49.76;3096;2893;3292;3749;1;1;2;2
Pwebbles & Floopy6846 & High203;Pwebbles;1;1;100.00;303;303;0;0;1;1;2;2;2;2;7;7;2;2;2;2;0;386;41.43;2358;2358;1937;1937;421;421;22;22;38;38;301;301;200;200;101;101;2;2;9;9;78.32;78.32;38.33;38.33;201;201;275;275;7;7;1388;479590;479590;199.65;199.65;147.08;147.08;23.26;23.26;244.09;244.09;116.77;116.77;9.14;9.14;4.69;4.69;0.16;30;30;137.7;137.7;98.1;98.1;71.09;71.09;298.9;298.9;256.14;256.14;113.85;113.85;198.53;198.53;108.56;108.56;62.91;62.91;2801;2944;2622;3514;1;1;1;1
Quaseye999 & bartle dooo;Quaseye999;1;1;100.00;776;776;3;3;3;3;1;1;6;6;8;8;4;4;1;1;50;446;43.6;2667;2667;1986;1986;681;681;24;24;55;55;483;483;315;315;168;168;4;4;15;15;58.5;58.5;53.17;53.17;307;307;447;447;92;92;1481;522365;522365;199.91;199.91;149.45;149.45;44.37;44.37;211.23;211.23;169.38;169.38;13.13;13.13;5;5;0.09;53;53;173.8;173.8;195.3;195.3;104.51;104.51;289.22;289.22;234.71;234.71;159.03;159.03;180.75;180.75;111.42;111.42;101.56;101.56;2713;2673;2777;3565;1;1;4;4
Kappachino & Quexie on TIKTOK & Flankz;Quexie on TIKTOK;1;0;0.00;451;451;0;0;1;1;3;3;3;3;12;12;4;4;1;1;0;449;53.05;2772;2772;2293;2293;479;479;26;26;46;46;733;733;537;537;196;196;6;6;19;19;46.36;46.36;30.13;30.13;168;168;339;339;70;70;1541;501615;501615;156.05;156.05;146.33;146.33;48.68;48.68;196.51;196.51;135.28;135.28;19.28;19.28;6.75;6.75;0.12;58;58;135.9;135.9;97.5;97.5;116.1;116.1;234.97;234.97;247.18;247.18;103.89;103.89;202.21;202.21;87.03;87.03;61.83;61.83;2615;2308;2844;3860;0;0;1;1
QuoibShmoida & honcho & Anderz7;QuoibShmoida;1;1;100.00;322;322;0;0;2;2;2;2;2;2;5;5;1;1;1;1;0;380;46.69;1853;1853;1408;1408;445;445;15;15;40;40;676;676;556;556;120;120;6;6;11;11;39.38;39.38;36.6;36.6;107;107;111;111;43;43;1440;433414;433414;168.74;168.74;122.32;122.32;28.49;28.49;177.77;177.77;128.08;128.08;13.7;13.7;7.43;7.43;0.1;74;74;124.4;124.4;99;99;84.51;84.51;235.04;235.04;208.34;208.34;111.21;111.21;163.74;163.74;78.93;78.93;76.88;76.88;2781;2683;2944;3461;0;0;7;7
R.I.P YoungKingDave & Flexxur Coxx;R.I.P YoungKingDave;1;1;100.00;561;561;3;3;0;0;0;0;5;5;6;6;1;1;1;1;60;391;49.35;2402;2402;1683;1683;719;719;23;23;61;61;876;876;554;554;322;322;9;9;27;27;26.27;26.27;67.79;67.79;432;432;617;617;345;345;1419;468187;468187;185.98;185.98;128.88;128.88;38.8;38.8;221.88;221.88;113.4;113.4;18.39;18.39;2.29;2.29;0.15;15;15;172.5;172.5;165.7;165.7;89.11;89.11;264.56;264.56;202.73;202.73;150.94;150.94;155.56;155.56;105.42;105.42;92.68;92.68;2726;2883;2646;3584;0;0;2;2
RED & Valhallahawkx & herc196;RED;1;1;100.00;392;392;1;1;2;2;1;1;3;3;8;8;2;2;0;0;33.33;384;41.19;2257;2257;1559;1559;698;698;17;17;60;60;359;359;196;196;163;163;2;2;14;14;44.04;44.04;29.03;29.03;609;609;150;150;3;3;1545;517562;517562;162.13;162.13;130.45;130.45;68.85;68.85;220.02;220.02;127.45;127.45;13.96;13.96;9.39;9.39;0.11;86;86;84.5;84.5;136.6;136.6;98.89;98.89;262.54;262.54;241.96;241.96;119.47;119.47;190.93;190.93;98.17;98.17;72.33;72.33;2839;2796;2883;3716;2;2;1;1
Blazir & GrandpaVellie & RETTARTTED;RETTARTTED;1;1;100.00;519;519;2;2;1;1;2;2;4;4;6;6;2;2;0;0;50;379;40.32;2054;2054;1345;1345;709;709;17;17;62;62;535;535;300;300;235;235;3;3;20;20;64.9;64.9;23.05;23.05;308;308;265;265;0;0;1604;530752;530752;143.51;143.51;155.39;155.39;54.07;54.07;201.38;201.38;147.21;147.21;4.38;4.38;5.49;5.49;0.09;58;58;71.8;71.8;144.2;144.2;139.31;139.31;213.65;213.65;212.83;212.83;140.14;140.14;157.28;157.28;100.18;100.18;95.52;95.52;2675;2360;2990;3549;1;1;1;1
Breeshy & Mr_Mo_Murda & Ralph Roast;Ralph Roast;1;0;0.00;80;80;0;0;0;0;0;0;1;1;10;10;5;5;1;1;0;408;48.92;2713;2713;2124;2124;589;589;24;24;54;54;206;206;118;118;88;88;2;2;8;8;41.74;41.74;28.92;28.92;324;324;289;289;81;81;1524;501574;501574;155.77;155.77;167.09;167.09;33.69;33.69;241.66;241.66;100.31;100.31;14.57;14.57;6.46;6.46;0.1;65;65;129.9;129.9;86.7;86.7;93.25;93.25;263.3;263.3;261.27;261.27;95.27;95.27;205.26;205.26;116.39;116.39;34.9;34.9;3576;3634;3513;4140;2;2;3;3
The Bane Man & ProjectPat8819 & Rami146969;Rami146969;1;1;100.00;76;76;0;0;0;0;0;0;1;1;5;5;1;1;1;1;0;312;56.73;1870;1870;1280;1280;590;590;15;15;52;52;682;682;474;474;208;208;6;6;16;16;12.38;12.38;32.18;32.18;82;82;234;234;129;129;1406;456285;456285;187.78;187.78;131.48;131.48;25.66;25.66;219.25;219.25;107.48;107.48;18.2;18.2;4.65;4.65;0.11;44;44;121.2;121.2;119.1;119.1;89.94;89.94;254.99;254.99;166.04;166.04;178.89;178.89;113.81;113.81;121.73;121.73;109.39;109.39;3107;3003;3245;3539;0;0;0;0
RampageCowboy9 & Eap_2 & Op3rAtion5819;RampageCowboy9;1;0;0.00;743;743;2;2;0;0;5;5;5;5;10;10;3;3;1;1;40;347;58.12;2033;2033;1361;1361;672;672;18;18;59;59;425;425;160;160;265;265;2;2;23;23;25.5;25.5;27.34;27.34;141;141;455;455;39;39;1500;477193;477193;166.19;166.19;129.89;129.89;48.73;48.73;187.6;187.6;141;141;16.21;16.21;4.82;4.82;0.12;41;41;69.3;69.3;161.9;161.9;106.74;106.74;238.08;238.08;201.67;201.67;143.14;143.14;156.45;156.45;92.55;92.55;95.81;95.81;2561;2502;2612;3668;1;1;1;1
Tino & User-de2108f2b2 & Zavalio;RangerX;1;1;100.00;394;394;2;2;0;0;0;0;2;2;5;5;1;1;0;0;100;354;56.63;1896;1896;1279;1279;617;617;17;17;54;54;231;231;99;99;132;132;1;1;12;12;18.41;18.41;41.15;41.15;456;456;428;428;3;3;1466;451633;451633;161.51;161.51;117.49;117.49;46.27;46.27;215.41;215.41;103.99;103.99;5.88;5.88;8.49;8.49;0.13;65;65;109.4;109.4;108.4;108.4;79.78;79.78;245.49;245.49;226.36;226.36;98.92;98.92;176.88;176.88;92.66;92.66;55.73;55.73;3183;2953;3357;3726;0;0;2;2
FadedFactor & Raphtalia XP & Shotsx;Raphtalia XP;1;1;100.00;368;368;0;0;2;2;2;2;0;0;6;6;1;1;1;1;0;236;55.95;1374;1374;1008;1008;366;366;13;13;35;35;112;112;0;0;112;112;0;0;10;10;33.71;33.71;72.42;72.42;45;45;323;323;3;3;1389;437816;437816;191.68;191.68;120.23;120.23;20.97;20.97;197.45;197.45;123.64;123.64;11.8;11.8;2.16;2.16;0.11;19;19;135.3;135.3;91.5;91.5;84.44;84.44;248.45;248.45;259.42;259.42;73.47;73.47;204.46;204.46;87.29;87.29;41.13;41.13;3188;3082;3253;3772;0;0;1;1
TheUglySloth7 & swoods234 & Readysetgo14;Readysetgo14;1;1;100.00;340;340;1;1;1;1;0;0;3;3;5;5;1;1;0;0;33.33;423;55.94;2415;2415;1810;1810;605;605;23;23;59;59;495;495;259;259;236;236;4;4;23;23;44.21;44.21;31.01;31.01;175;175;514;514;154;154;1515;504921;504921;158.07;158.07;149.6;149.6;44.63;44.63;188.02;188.02;138.67;138.67;25.61;25.61;3.08;3.08;0.08;37;37;115.8;115.8;119.2;119.2;116.51;116.51;235.79;235.79;200.96;200.96;151.35;151.35;155.86;155.86;84.41;84.41;112.03;112.03;2657;2435;2961;3375;1;1;1;1
Matte & Reasonably Inglorious & womanzundae;Reasonably Inglorious;1;1;100.00;346;346;1;1;2;2;1;1;0;0;5;5;4;4;1;1;0;243;51.69;1580;1580;1030;1030;550;550;13;13;49;49;178;178;0;0;178;178;0;0;15;15;9.81;9.81;32.76;32.76;80;80;277;277;0;0;1391;458835;458835;204.82;204.82;146.32;146.32;17.33;17.33;210.13;210.13;153.22;153.22;5.12;5.12;5.05;5.05;0.13;38;38;155.7;155.7;105.7;105.7;90.77;90.77;277.69;277.69;245.9;245.9;122.57;122.57;198.95;198.95;107.06;107.06;62.46;62.46;3184;3238;3199;3760;0;0;4;4
Rinnie ^_^ & DMZ & Reckless.;Reckless.;1;1;100.00;617;617;3;3;1;1;1;1;5;5;2;2;1;1;0;0;60;495;53.67;2525;2525;1862;1862;663;663;26;26;48;48;297;297;167;167;130;130;2;2;13;13;39.15;39.15;51.58;51.58;435;435;395;395;12;12;1730;520535;520535;111.31;111.31;149.2;149.2;63.43;63.43;200.3;200.3;99.89;99.89;23.75;23.75;8.15;8.15;0.1;78;78;116.5;116.5;108.9;108.9;69.91;69.91;254.02;254.02;188.51;188.51;135.42;135.42;135.39;135.39;101.41;101.41;87.14;87.14;3639;3382;4086;4469;0;0;0;0
AK ! & Patrick Huaman & ReckoSuave;ReckoSuave;2;2;100.00;1766;883;4;2;8;4;4;2;12;6;28;14;12;6;2;1;33.33;332;45.02;5530;2765;3514;1757;2016;1008;40;20;180;90;658;329;0;0;658;329;0;0;60;30;98.76;49.38;99.03;49.51;288;144;508;254;16;8;1452;1461234;730617;590.57;295.29;450.02;225.01;73.44;36.72;645.91;322.96;425.59;212.8;42.52;21.26;24.77;12.39;0.11;218;109;404.7;202.35;288.3;144.15;227.38;113.69;886.65;443.33;769.46;384.73;344.57;172.29;596.4;298.2;310.3;155.15;207.32;103.66;2843;2750;2904;3517.5;2;1;2;1
Blue & ForceKabob & Red;Red;1;1;100.00;477;477;1;1;2;2;1;1;2;2;7;7;4;4;1;1;50;281;56.28;2528;2528;1448;1448;1080;1080;20;20;92;92;344;344;65;65;279;279;1;1;24;24;26.27;26.27;65.46;65.46;307;307;533;533;36;36;1466;681562;681562;276.94;276.94;183.44;183.44;42.89;42.89;294.43;294.43;193.85;193.85;14.99;14.99;6.91;6.91;0.11;63;63;189;189;155.6;155.6;121.25;121.25;382.02;382.02;319.14;319.14;184.13;184.13;240.15;240.15;158.6;158.6;104.53;104.53;3220;3146;3352;3405;1;1;4;4
FallenRealms & CaptainVance & Red Snow. exe;Red Snow. exe;2;2;100.00;424;212;0;0;0;0;0;0;6;3;4;2;0;0;0;0;0;360.5;57.34;3922;1961;2796;1398;1126;563;40;20;103;51.5;1325;662.5;824;412;501;250.5;12;6;45;22.5;49.3;24.65;132.56;66.28;137;68.5;1068;534;186;93;1540;946626;473313;253.16;126.58;286.59;143.29;90.36;45.18;293.13;146.57;271.08;135.54;65.9;32.95;12.09;6.05;0.09;128;64;225.2;112.6;245.7;122.85;187.99;93.99;442.12;221.06;342.75;171.38;287.36;143.68;249.46;124.73;197.13;98.57;183.51;91.75;2650.5;2556.5;2769.5;3640.5;2;1;2;1
Ardipithicus & Reduza & shlost;Reduza;1;1;100.00;438;438;1;1;1;1;2;2;1;1;5;5;0;0;0;0;100;299;60.7;1660;1660;1178;1178;482;482;19;19;44;44;362;362;236;236;126;126;4;4;11;11;11.99;11.99;55.95;55.95;196;196;753;753;169;169;1555;486214;486214;138.92;138.92;146.9;146.9;37.56;37.56;212.25;212.25;105.42;105.42;5.72;5.72;3.81;3.81;0.08;46;46;98;98;126.4;126.4;80.12;80.12;243.26;243.26;206.02;206.02;117.36;117.36;149.36;149.36;99.58;99.58;74.44;74.44;2960;2751;3232;3708;1;1;1;1
Knight Doc Wolfe & theevilisback & BoltiniRome;Repter_;2;1;50.00;945;472.5;4;2;2;1;1;0.5;10;5;13;6.5;6;3;2;1;40;364.15;50.06;4317;2158.5;3251;1625.5;1066;533;34;17;87;43.5;503;251.5;249;124.5;254;127;3;1.5;23;11.5;114.81;57.4;51.64;25.82;272;136;170;85;60;30;1506.22;1014338;507169;345.24;172.62;314.79;157.39;78.02;39.01;447.8;223.9;261.4;130.7;28.85;14.42;5.98;2.99;0.14;43;21.5;213.8;106.9;230;115;188.56;94.28;549.48;274.74;493.28;246.64;244.76;122.38;383.27;191.64;226.32;113.16;128.45;64.22;2924.43;2933.19;2924.4;3545.38;1;0.5;1;0.5
Sir Reginald Cheeks III & Gravy Prime & Rev. DelRoy Poot;Rev. DelRoy Poot;1;0;0.00;280;280;0;0;1;1;2;2;1;1;10;10;5;5;4;4;0;375;55.65;2066;2066;1426;1426;640;640;18;18;55;55;528;528;343;343;185;185;4;4;16;16;33.43;33.43;41.37;41.37;118;118;352;352;56;56;1390;431360;431360;181.45;181.45;134.95;134.95;16.17;16.17;221.57;221.57;100.46;100.46;10.53;10.53;8.02;8.02;0.13;62;62;120.9;120.9;94.3;94.3;108.9;108.9;223.67;223.67;221.85;221.85;110.71;110.71;168.67;168.67;99.67;99.67;64.22;64.22;2900;3075;2634;3862;1;1;3;3
Knight Doc Wolfe & theevilisback & BoltiniRome;Ribb Cage;19;12;63.16;7357;387.21;21;1.11;10;0.53;26;1.37;56;2.95;140;7.37;44;2.32;11;0.58;37.5;323.65;52.73;36720;1932.63;27174;1430.21;9546;502.42;347;18.26;856;45.05;6198;326.21;3998;210.42;2200;115.79;49;2.58;202;10.63;500.87;26.36;1151.71;60.62;2785;146.58;7909;416.26;951;50.05;1430.1;8989905;473152.91;3619.76;190.51;2548.05;134.11;560.46;29.5;4106.31;216.12;2382.2;125.38;239.66;12.61;115.41;6.07;0.14;817;43;2340.4;123.18;1949;102.58;1573.75;82.83;5154.49;271.29;4680.1;246.32;2048.15;107.8;3523.66;185.46;2043.41;107.55;1161.16;61.11;3149.32;3111.13;3170.33;3781;17;0.89;10;0.53
Braandongg & HASLER HAWK & Rickeycwii;Rickeycwii;1;1;100.00;701;701;4;4;1;1;0;0;4;4;2;2;2;2;1;1;100;423;55.79;2246;2246;1858;1858;388;388;22;22;39;39;490;490;384;384;106;106;4;4;12;12;35.86;35.86;46.45;46.45;237;237;392;392;39;39;1581;495635;495635;146.29;146.29;141.08;141.08;53.81;53.81;175.35;175.35;131.15;131.15;34.69;34.69;7.89;7.89;0.1;78;78;95.4;95.4;107.2;107.2;89.38;89.38;251.8;251.8;227.1;227.1;114.08;114.08;168.29;168.29;102.51;102.51;70.38;70.38;3143;3003;3306;3893;0;0;2;2
Rinnie ^_^ & DMZ & Reckless.;Rinnie ^_^;1;1;100.00;372;372;1;1;2;2;0;0;2;2;2;2;1;1;1;1;50;273;44.59;1477;1477;885;885;592;592;10;10;52;52;481;481;367;367;114;114;4;4;10;10;32.3;32.3;25.86;25.86;106;106;128;128;32;32;1441;428277;428277;177.29;177.29;120.53;120.53;22.99;22.99;204.77;204.77;101.01;101.01;15.04;15.04;0.97;0.97;0.11;9;9;113.4;113.4;90.8;90.8;53.36;53.36;267.46;267.46;191.59;191.59;129.23;129.23;134.39;134.39;113.07;113.07;73.36;73.36;3423;3608;3138;4364;0;0;1;1
BigShayDiesel & RizzHansen & T-Diggle;RizzHansen;1;1;100.00;268;268;0;0;0;0;1;1;4;4;2;2;0;0;0;0;0;357;56.65;1855;1855;1355;1355;500;500;16;16;42;42;360;360;235;235;125;125;3;3;11;11;37.99;37.99;36.21;36.21;165;165;267;267;67;67;1548;455967;455967;128.7;128.7;144.05;144.05;34.1;34.1;175.27;175.27;117.22;117.22;14.36;14.36;3.68;3.68;0.15;25;25;121.1;121.1;108.7;108.7;76.32;76.32;230.53;230.53;176.81;176.81;130.04;130.04;129.24;129.24;91.9;91.9;85.71;85.71;2821;2927;2735;3556;0;0;0;0
Rizzy Hisoka & getahumour & n6od;Rizzy Hisoka;2;0;0.00;566;283;0;0;2;1;4;2;0;0;18;9;8;4;0;0;0;261;58.14;3430;1715;2326;1163;1104;552;32;16;98;49;204;102;0;0;204;102;0;0;20;10;137.55;68.78;131.59;65.79;252;126;956;478;26;13;1335;863028;431514;430.2;215.1;225.09;112.54;37.53;18.76;466.57;233.29;224.28;112.14;1.97;0.99;18.1;9.05;0.17;107;53.5;265.8;132.9;191.9;95.95;172.73;86.37;520.09;260.04;559.24;279.62;133.59;66.79;447.25;223.62;201.05;100.53;44.53;22.26;3140.5;3182.5;3221.5;3529;0;0;4;2
Roadrunner09ATL & TheBlondeAlbino & chris_deamon;Roadrunner09ATL;1;1;100.00;507;507;3;3;1;1;0;0;3;3;6;6;2;2;1;1;100;324;44.75;1709;1709;1027;1027;682;682;14;14;60;60;244;244;0;0;244;244;0;0;22;22;36.77;36.77;34.75;34.75;411;411;285;285;0;0;1457;463710;463710;182.45;182.45;126.85;126.85;37.09;37.09;241.44;241.44;86.84;86.84;18.11;18.11;3.44;3.44;0.1;33;33;77.4;77.4;120.8;120.8;92.4;92.4;253.99;253.99;215.61;215.61;130.78;130.78;162.05;162.05;108.8;108.8;75.54;75.54;2910;2807;2993;3549;1;1;2;2
Shadow & WhosKrusty & Rockon1738;Rockon1738;1;1;100.00;350;350;0;0;2;2;2;2;4;4;7;7;0;0;0;0;0;381;51.5;2096;2096;1536;1536;560;560;19;19;44;44;530;530;393;393;137;137;5;5;13;13;30.98;30.98;52.37;52.37;192;192;388;388;112;112;1487;473110;473110;156.9;156.9;137.23;137.23;40.88;40.88;187.18;187.18;117.24;117.24;30.59;30.59;4.75;4.75;0.11;44;44;89.5;89.5;115.3;115.3;92.88;92.88;242.14;242.14;186.94;186.94;148.08;148.08;141.78;141.78;91.54;91.54;101.7;101.7;2852;2781;2934;3874;2;2;1;1
Exterminator_123 & FamousShredder & RoyalJelly;RoyalJelly;1;0;0.00;146;146;0;0;0;0;1;1;0;0;7;7;4;4;1;1;0;427;53.11;1765;1765;1414;1414;351;351;17;17;32;32;547;547;491;491;56;56;5;5;6;6;28.38;28.38;19.65;19.65;173;173;312;312;18;18;1523;361175;361175;115.07;115.07;110.24;110.24;27.59;27.59;131.04;131.04;111.73;111.73;10.12;10.12;4.84;4.84;0.09;52;52;70;70;90;90;90.43;90.43;162.46;162.46;173.61;173.61;79.28;79.28;136.62;136.62;70.01;70.01;46.26;46.26;3032;2873;3278;3862;1;1;0;0
RoyaltyGames & illusiveMar & sol;RoyaltyGames;1;0;0.00;358;358;0;0;1;1;2;2;3;3;9;9;4;4;0;0;0;339;51.76;1929;1929;1304;1304;625;625;18;18;55;55;620;620;368;368;252;252;5;5;23;23;33.02;33.02;42.14;42.14;181;181;513;513;138;138;1424;489331;489331;206.87;206.87;133.65;133.65;33.28;33.28;236.34;236.34;129.73;129.73;7.73;7.73;3.51;3.51;0.1;34;34;111;111;126.2;126.2;98.75;98.75;275.05;275.05;212.41;212.41;161.39;161.39;162.19;162.19;101.79;101.79;109.82;109.82;2749;2593;2942;3506;1;1;0;0
Vin & Ryouski & BeardedLittle2;Ryouski;2;2;100.00;1006;503;4;2;1;0.5;3;1.5;5;2.5;12;6;3;1.5;1;0.5;80;386.97;48.69;3847;1923.5;2852;1426;995;497.5;34;17;92;46;620;310;239;119.5;381;190.5;4;2;35;17.5;63.26;31.63;86.48;43.24;484;242;580;290;163;81.5;1521.19;894389;447194.5;296.64;148.32;270.82;135.41;68.97;34.49;373.97;186.99;247.97;123.99;14.49;7.24;10.39;5.19;0.15;70;35;212.2;106.1;184;92;174.27;87.13;462.16;231.08;378.32;189.16;258.1;129.05;290.16;145.08;186.53;93.26;159.74;79.87;2980.54;3191.48;2749.36;3673.56;2;1;2;1
Itoshi Rin & Itoshi Sae & Ryusei Shido;Ryusei Shido;1;0;0.00;204;204;0;0;1;1;2;2;1;1;9;9;3;3;1;1;0;398;57.23;2337;2337;1676;1676;661;661;21;21;52;52;847;847;580;580;267;267;6;6;17;17;31.56;31.56;41.81;41.81;450;450;356;356;41;41;1495;486454;486454;175.49;175.49;132;132;42.52;42.52;232.73;232.73;108.09;108.09;9.2;9.2;9.5;9.5;0.16;60;60;127.4;127.4;99.8;99.8;108.65;108.65;241.37;241.37;222.56;222.56;127.45;127.45;170.32;170.32;105.51;105.51;74.19;74.19;3015;2830;3149;4090;1;1;0;0
Ice Water & SCARFACEDUGETT0 & wumoy;SCARFACEDUGETT0;1;1;100.00;602;602;2;2;1;1;2;2;6;6;9;9;2;2;1;1;33.33;381;52.79;2273;2273;1576;1576;697;697;19;19;63;63;455;455;176;176;279;279;2;2;25;25;43.72;43.72;36.03;36.03;229;229;345;345;24;24;1624;584991;584991;150.69;150.69;160.32;160.32;71.23;71.23;197.9;197.9;160.28;160.28;24.07;24.07;6;6;0.15;41;41;108.5;108.5;126.4;126.4;100.34;100.34;281.91;281.91;251.23;251.23;131.01;131.01;194.77;194.77;112.27;112.27;75.2;75.2;2669;2414;2968;3276;1;1;0;0
Ambi-.- & KilIua-.- & SD on iMovie;SD on iMovie;1;1;100.00;342;342;1;1;1;1;1;1;2;2;6;6;2;2;0;0;50;341;48.42;1970;1970;1462;1462;508;508;17;17;46;46;170;170;47;47;123;123;1;1;11;11;44.71;44.71;39.81;39.81;138;138;262;262;52;52;1434;472830;472830;183.22;183.22;143.58;143.58;29.58;29.58;212.61;212.61;132.9;132.9;10.87;10.87;7.48;7.48;0.11;66;66;117.8;117.8;120.1;120.1;92.68;92.68;263.7;263.7;238.27;238.27;118.11;118.11;187.45;187.45;110.41;110.41;58.52;58.52;2594;2611;2565;3054;0;0;1;1
Drxze & SGX JNDU2017 & iJoIt;SGX JNDU2017;1;0;0.00;499;499;1;1;1;1;1;1;3;3;9;9;3;3;0;0;33.33;376;59.23;3411;3411;2386;2386;1025;1025;31;31;83;83;473;473;267;267;206;206;4;4;19;19;39.07;39.07;89.81;89.81;271;271;776;776;141;141;1430;789509;789509;283.23;283.23;222.96;222.96;66.33;66.33;326.2;326.2;209.55;209.55;36.78;36.78;10.88;10.88;0.11;102;102;210.1;210.1;170.9;170.9;166.87;166.87;405.66;405.66;396.15;396.15;176.38;176.38;296.1;296.1;180.75;180.75;95.68;95.68;3164;3023;3264;4150;1;1;0;0
