team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Knight Doc Wolfe & Dogerino & cozyboy;Not Landeck;3;2;66.67;1871;623.67;5;1.67;4;1.33;4;1.33;12;4;15;5;3;1;1;0.33;41.67;496.9;46.89;8948;2982.67;7444;2481.33;1504;501.33;86;28.67;123;41;1814;604.67;1266;422;548;182.67;15;5;40;13.33;185.2;61.73;132.51;44.17;937;312.33;1158;386;231;77;1561.91;1576494;525498;437.64;145.88;475.03;158.34;152.2;50.73;581.72;193.91;400.47;133.49;82.68;27.56;16.86;5.62;0.16;105;35;498;166;556.4;185.47;278.3;92.77;786.56;262.19;655.35;218.45;409.52;136.51;478.28;159.43;352.62;117.54;233.96;77.99;2240.77;1989.83;2626.42;3606.39;0;0;6;2
Knight Doc Wolfe & Dogerino & cozyboy;Obsidian_Bear;11;7;63.64;5954;541.27;17;1.55;9;0.82;20;1.82;43;3.91;77;7;34;3.09;20;1.82;39.53;324.5;52.64;24399;2218.09;16133;1466.64;8266;751.45;216;19.64;692;62.91;5306;482.36;3211;291.91;2095;190.45;44;4;182;16.55;374.15;34.01;509.81;46.35;3017;274.27;4842;440.18;849;77.18;1472.26;5913475;537588.62;2182.12;198.37;1806.19;164.2;373.37;33.94;2757.1;250.65;1502.67;136.61;101.89;9.26;110.69;10.06;0.11;1038;94.36;2063.9;187.63;1737;157.91;985.8;89.62;3375.87;306.9;2792.83;253.89;1568.84;142.62;2083.28;189.39;1416.12;128.74;862.27;78.39;3068.53;2937.45;3177.58;3789.7;7;0.64;6;0.55
Knight Doc Wolfe & Dogerino & cozyboy;Oksano.-;3;1;33.33;1230;410;2;0.67;1;0.33;7;2.33;7;2.33;35;11.67;13;4.33;9;3;28.57;428.53;50.12;8337;2779;5988;1996;2349;783;74;24.67;207;69;1732;577.33;1068;356;664;221.33;14;4.67;60;20;130.29;43.43;143.1;47.7;1552;517.33;1457;485.67;340;113.33;1550.64;1670714;556904.69;520.72;173.57;466.28;155.43;170.56;56.85;700.63;233.54;411.69;137.23;45.23;15.08;27.92;9.31;0.1;265;88.33;531.5;177.17;559.5;186.5;340.1;113.37;817.45;272.48;791.17;263.72;366.38;122.13;581.55;193.85;375.21;125.07;200.79;66.93;2471.45;2109.33;2741.49;3297.86;3;1;0;0
SHADOW;Onyx;5;5;100.00;3914;782.8;14;2.8;1;0.2;20;4;22;4.4;48;9.6;10;2;4;0.8;63.64;386.33;58;11591;2318.2;8670;1734;2921;584.2;117;23.4;265;53;2412;482.4;1693;338.6;719;143.8;23;4.6;64;12.8;140.87;28.17;320.82;64.16;1736;347.2;2093;418.6;365;73;1511.33;2522586;504517.19;866.22;173.24;690.5;138.1;241.47;48.29;1134.97;226.99;603.73;120.75;59.45;11.89;39.8;7.96;0.09;463;92.6;882.4;176.48;839;167.8;423.07;84.61;1375.09;275.02;1275.51;255.1;522.65;104.53;1001.23;200.25;522.14;104.43;274.79;54.96;2947.37;2885.04;3020.97;3723.03;2;0.4;8;1.6
TheVengineer & Otta & m_kauff;Otta;5;1;20.00;2573;514.6;5;1;5;1;10;2;10;2;43;8.6;19;3.8;7;1.4;50;378.57;52.76;11726;2345.2;9416;1883.2;2310;462;118;23.6;211;42.2;1781;356.2;1214;242.8;567;113.4;15;3;51;10.2;148.47;29.69;270.39;54.08;1055;211;2524;504.8;300;60;1461.72;2603050;520610;946.37;189.27;793.81;158.76;185.2;37.04;1140.42;228.08;707.53;141.51;77.41;15.48;26.38;5.28;0.11;235;47;1016.9;203.38;818.3;163.66;501.8;100.36;1423.6;284.72;1359.49;271.9;565.87;113.17;1077.88;215.58;537.82;107.56;309.67;61.93;3005.48;2878.98;3151.4;3657.32;0;0;3;0.6
Knight Doc Wolfe & Dogerino & cozyboy;P.;3;0;0.00;1240;413.33;2;0.67;2;0.67;3;1;12;4;25;8.33;15;5;4;1.33;16.67;471.62;46.94;8567;2855.67;7012;2337.33;1555;518.33;81;27;139;46.33;1805;601.67;1190;396.67;615;205;13;4.33;53;17.67;184.9;61.63;70.35;23.45;683;227.67;499;166.33;77;25.67;1629.7;1652409;550803;434.59;144.86;476.29;158.76;198.27;66.09;551.42;183.81;517.09;172.36;40.65;13.55;32.42;10.81;0.09;351;117;520.4;173.47;538.5;179.5;354.84;118.28;754.34;251.45;701.38;233.79;407.78;135.93;536.38;178.79;315.12;105.04;257.65;85.88;2496.72;2169.84;2770.35;3259.96;0;0;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;PAN | Toasty McRoasty;3;1;33.33;1462;487.33;4;1.33;2;0.67;5;1.67;13;4.33;24;8;10;3.33;6;2;30.77;350.19;42.98;6261;2087;3789;1263;2472;824;45;15;213;71;1854;618;1026;342;828;276;11;3.67;65;21.67;83.58;27.86;110.63;36.88;246;82;807;269;87;29;1488.68;1473218;491072.66;506.64;168.88;466.49;155.5;92.01;30.67;630.27;210.09;391.95;130.65;42.93;14.31;20.6;6.87;0.11;184;61.33;528.5;176.17;500.7;166.9;318.8;106.27;746.34;248.78;643.63;214.54;421.52;140.51;477.86;159.29;338.24;112.75;249.04;83.01;2605.97;2468.78;2744.78;3375.58;1;0.33;5;1.67
Knight Doc Wolfe & Dogerino & cozyboy;PIR | Contro19;6;2;33.33;3922;653.67;14;2.33;6;1;12;2;30;5;49;8.17;20;3.33;14;2.33;46.67;402.75;44.66;14311;2385.17;10280;1713.33;4031;671.83;121;20.17;358;59.67;2625;437.5;1504;250.67;1121;186.83;21;3.5;101;16.83;328.07;54.68;167.25;27.88;2293;382.17;1785;297.5;597;99.5;1484.47;3007343;501223.84;1070.4;178.4;914.25;152.38;227.55;37.92;1370.35;228.39;787.73;131.29;54.12;9.02;34.53;5.75;0.09;382;63.67;1076.4;179.4;1042.3;173.72;645.41;107.57;1566.8;261.13;1438.15;239.69;774.04;129.01;1087.88;181.31;655.56;109.26;468.76;78.13;2469.1;2402.73;2537.3;3443.79;5;0.83;7;1.17
Knight Doc Wolfe & Dogerino & cozyboy;Pack;3;0;0.00;1064;354.67;3;1;0;0;4;1.33;7;2.33;27;9;11;3.67;3;1;42.86;329.09;46.29;6129;2043;4271;1423.67;1858;619.33;52;17.33;154;51.33;1440;480;830;276.67;610;203.33;10;3.33;46;15.33;186.13;62.04;116.12;38.71;575;191.67;874;291.33;95;31.67;1402.73;1510631;503543.66;617.77;205.92;459.92;153.31;69.19;23.06;746.14;248.71;344.18;114.73;56.57;18.86;18.94;6.31;0.11;164;54.67;326.7;108.9;409.5;136.5;347.58;115.86;799.3;266.43;755.48;251.83;391.39;130.46;584.45;194.82;315.53;105.18;246.89;82.3;2818.14;2730.66;2904.75;3720.94;1;0.33;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;Pander;14;6;42.86;6164;440.29;18;1.29;13;0.93;13;0.93;58;4.14;94;6.71;39;2.79;19;1.36;31.03;451.18;53.24;38386;2741.86;30747;2196.21;7639;545.64;398;28.43;673;48.07;9456;675.43;6822;487.29;2634;188.14;85;6.07;240;17.14;646.48;46.18;668.34;47.74;8469;604.93;9246;660.43;1737;124.07;1661.14;7896034;564002.44;1883.28;134.52;2214.13;158.15;1007.72;71.98;2976.53;212.61;1889.1;134.94;239.54;17.11;81.48;5.82;0.1;834;59.57;1672.3;119.45;2268.6;162.04;1657.71;118.41;3447.46;246.25;2938.19;209.87;2167;154.79;2163.7;154.55;1578.08;112.72;1363.42;97.39;2545.3;2400.84;2692.9;3595.09;9;0.64;15;1.07
HIVE;Paullyng1;5;5;100.00;2431;486.2;8;1.6;7;1.4;5;1;21;4.2;21;4.2;5;1;1;0.2;38.1;360.19;48.23;10547;2109.4;7688;1537.6;2859;571.8;91;18.2;250;50;2637;527.4;1704;340.8;933;186.6;20;4;87;17.4;236.48;47.3;266.11;53.22;1413;282.6;1507;301.4;312;62.4;1476.17;2423173;484634.59;885.28;177.06;616.24;123.25;243.72;48.74;1037.72;207.54;607.94;121.59;99.56;19.91;21.96;4.39;0.11;190;38;530.3;106.06;564.6;112.92;447.74;89.55;1297.49;259.5;1042.43;208.49;702.79;140.56;738.49;147.7;585.77;117.15;420.98;84.2;3000.36;2864.32;3161.13;3865.61;10;2;5;1
Knight Doc Wolfe & Dogerino & cozyboy;Phi Sig;5;5;100.00;1886;377.2;4;0.8;2;0.4;8;1.6;12;2.4;35;7;5;1;1;0.2;33.33;335.04;53.24;9620;1924;6756;1351.2;2864;572.8;86;17.2;256;51.2;2085;417;1362;272.4;723;144.6;18;3.6;66;13.2;136.29;27.26;192.08;38.42;1268;253.6;1877;375.4;446;89.2;1465.46;2382186;476437.19;887.46;177.49;661.26;132.25;175.57;35.11;1144.18;228.84;541.76;108.35;38.31;7.66;39.64;7.93;0.13;307;61.4;598.9;119.78;518.1;103.62;395.25;79.05;1329.03;265.81;1140.49;228.1;583.79;116.76;848.67;169.73;548.41;109.68;327.19;65.44;3115.86;2988.53;3241.47;3865;4;0.8;4;0.8
Knight Doc Wolfe & Dogerino & cozyboy;Pieman_RL;3;3;100.00;1497;499;6;2;0;0;7;2.33;9;3;20;6.67;6;2;4;1.33;66.67;287.41;50.97;5187;1729;3704;1234.67;1483;494.33;49;16.33;129;43;901;300.33;599;199.67;302;100.67;8;2.67;27;9;75.25;25.08;214.38;71.46;388;129.33;1136;378.67;204;68;1456.4;1434279;478093;576.6;192.2;376.98;125.66;106.69;35.56;706.95;235.65;313.76;104.59;39.57;13.19;14.93;4.98;0.09;166;55.33;377.2;125.73;317.6;105.87;243.21;81.07;817.05;272.35;758.36;252.79;301.84;100.61;584.05;194.68;324.26;108.09;151.95;50.65;3343.13;3357.28;3333.16;3786.67;1;0.33;3;1
Knight Doc Wolfe & Dogerino & cozyboy;PixiePoppins;15;7;46.67;6387;425.8;15;1;5;0.33;26;1.73;41;2.73;104;6.93;33;2.2;16;1.07;36.59;345.45;47.49;31293;2086.2;20354;1356.93;10939;729.27;241;16.07;941;62.73;5317;354.47;3001;200.07;2316;154.4;37;2.47;208;13.87;702.25;46.82;495.7;33.05;2902;193.47;3526;235.07;642;42.8;1461.99;7390460;492697.34;2780.83;185.39;1969.83;131.32;641.35;42.76;3072.73;204.85;2110.37;140.69;208.88;13.93;125.2;8.35;0.12;1045;69.67;2496.6;166.44;2055.7;137.05;1228.64;81.91;4163.33;277.56;3693.7;246.25;1698.29;113.22;2830.26;188.68;1612.35;107.49;949.39;63.29;2868.33;2840.62;2884.22;3700.79;13;0.87;13;0.87
Knight Doc Wolfe & Dogerino & cozyboy;QubeKnight;6;4;66.67;1370;228.33;4;0.67;2;0.33;4;0.67;14;2.33;38;6.33;16;2.67;9;1.5;28.57;370.16;51.83;12525;2087.5;8609;1434.83;3916;652.67;102;17;362;60.33;1805;300.83;963;160.5;842;140.33;14;2.33;81;13.5;188.58;31.43;231.36;38.56;1785;297.5;1450;241.67;361;60.17;1477.48;2909879;484979.84;1068.73;178.12;821.45;136.91;222.01;37;1407.88;234.65;636.63;106.11;67.67;11.28;39.18;6.53;0.13;294;49;924.7;154.12;540.1;90.02;430.04;71.67;1682.17;280.36;1527.16;254.53;585.04;97.51;1160.98;193.5;650.02;108.34;301.21;50.2;3058.4;3079.62;3069.49;3788.61;4;0.67;10;1.67
Knight Doc Wolfe & Dogerino & cozyboy;Quilli.;3;0;0.00;1403;467.67;4;1.33;2;0.67;5;1.67;8;2.67;34;11.33;18;6;7;2.33;50;437.17;47.59;7820;2606.67;6119;2039.67;1701;567;73;24.33;146;48.67;1511;503.67;1086;362;425;141.67;13;4.33;38;12.67;209.18;69.73;132.8;44.27;2065;688.33;1217;405.67;214;71.33;1505.2;1557353;519117.66;547.06;182.35;449.66;149.89;150.51;50.17;712.8;237.6;397.73;132.58;36.69;12.23;9.7;3.23;0.15;62;20.67;553.7;184.57;530.1;176.7;354.42;118.14;792.8;264.27;764.83;254.94;382.41;127.47;591.89;197.3;322.19;107.4;233.14;77.71;2637.95;2374.49;2849.23;3560.96;1;0.33;4;1.33
Knight Doc Wolfe & Dogerino & cozyboy;RWB;3;1;33.33;1429;476.33;3;1;3;1;8;2.67;5;1.67;30;10;15;5;6;2;60;375.01;46.33;7212;2404;5173;1724.33;2039;679.67;63;21;174;58;1004;334.67;311;103.67;693;231;4;1.33;63;21;157.22;52.41;94.82;31.61;1207;402.33;1168;389.33;115;38.33;1509.61;1563469;521156.34;536.86;178.95;458.48;152.83;135.08;45.03;687.93;229.31;429.61;143.2;12.89;4.3;12.86;4.29;0.15;88;29.33;566.8;188.93;503.6;167.87;323.68;107.89;806.74;268.91;728.84;242.95;401.58;133.86;558.66;186.22;330.34;110.11;241.43;80.48;2542.94;2337.69;2661.25;3424.51;2;0.67;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;RaPid Rare (I suck LMAO);3;1;33.33;1332;444;3;1;3;1;4;1.33;10;3.33;25;8.33;10;3.33;7;2.33;30;410.29;48.78;7046;2348.67;4807;1602.33;2239;746.33;60;20;188;62.67;1716;572;1074;358;642;214;13;4.33;56;18.67;106.15;35.38;138.16;46.05;598;199.33;1196;398.67;232;77.33;1538.49;1544105;514701.66;507.39;169.13;404.1;134.7;168.62;56.21;612.87;204.29;415.41;138.47;51.84;17.28;29.37;9.79;0.12;244;81.33;513.4;171.13;525.3;175.1;329.01;109.67;751.11;250.37;679.21;226.4;400.89;133.63;540.26;180.09;317.26;105.75;222.6;74.2;2498.96;2360.16;2613.72;3399.08;2;0.67;0;0
Knight Doc Wolfe & Dogerino & cozyboy;Reccoonn;5;2;40.00;1118;223.6;2;0.4;0;0;2;0.4;7;1.4;35;7;10;2;3;0.6;28.57;377.45;53.72;10993;2198.6;7352;1470.4;3641;728.2;110;22;340;68;2480;496;1368;273.6;1112;222.4;22;4.4;101;20.2;110.51;22.1;290.56;58.11;2239;447.8;3025;605;370;74;1664.43;2704039;540807.81;622.57;124.51;710.48;142.1;379.52;75.9;1017.7;203.54;629.51;125.9;65.35;13.07;27.16;5.43;0.1;263;52.6;497.1;99.42;627.5;125.5;585.86;117.17;1126.71;225.34;1086.4;217.28;626.18;125.24;815.1;163.02;505.49;101.1;391.99;78.4;2978.27;2838.93;3080.43;3705.05;7;1.4;8;1.6
Knight Doc Wolfe & Dogerino & cozyboy;RedemptionKing1;6;4;66.67;3766;627.67;11;1.83;8;1.33;12;2;33;5.5;48;8;14;2.33;9;1.5;33.33;390.91;57.7;15036;2506;11280;1880;3756;626;140;23.33;355;59.17;2822;470.33;1642;273.67;1180;196.67;21;3.5;110;18.33;214.99;35.83;347.45;57.91;1284;214;2873;478.83;503;83.83;1522.03;3201107;533517.81;1038.05;173.01;951.36;158.56;266.29;44.38;1395.67;232.61;806.94;134.49;53.1;8.85;46.9;7.82;0.08;589;98.17;1140.9;190.15;1013.4;168.9;575.15;95.86;1680.57;280.1;1470.66;245.11;785.07;130.84;1086.52;181.09;715.58;119.26;453.6;75.6;2774.05;2718.86;2823.51;3545.78;3;0.5;4;0.67
Knight Doc Wolfe & Dogerino & cozyboy;Rodeo_King1;3;0;0.00;1255;418.33;1;0.33;3;1;6;2;13;4.33;28;9.33;12;4;9;3;7.69;435.89;53.11;7825;2608.33;5787;1929;2038;679.33;73;24.33;183;61;1502;500.67;839;279.67;663;221;10;3.33;60;20;140.6;46.87;104.21;34.74;846;282;1594;531.33;179;59.67;1574.94;1599880;533293.31;453.37;151.12;492.3;164.1;153.17;51.06;652.78;217.59;418.16;139.39;27.91;9.3;12.43;4.14;0.14;88;29.33;511.3;170.43;541.6;180.53;301.61;100.54;797.25;265.75;679.87;226.62;418.98;139.66;503.75;167.92;349.12;116.37;245.96;81.99;2637.7;2392.81;2781.18;3612.33;2;0.67;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;Roz;6;5;83.33;2856;476;9;1.5;5;0.83;8;1.33;25;4.17;41;6.83;15;2.5;5;0.83;36;415.62;52.46;15691;2615.17;10634;1772.33;5057;842.83;141;23.5;448;74.67;3752;625.33;2279;379.83;1473;245.5;29;4.83;131;21.83;170.98;28.5;310.95;51.83;2458;409.67;2883;480.5;420;70;1563.04;3273781;545630.19;974.84;162.47;953.84;158.97;323.95;53.99;1422.89;237.15;746.9;124.48;82.85;13.81;34.8;5.8;0.11;320;53.33;891.8;148.63;896.3;149.38;586.52;97.75;1666.11;277.68;1484.06;247.34;768.57;128.1;1138.57;189.76;662.4;110.4;451.68;75.28;2821.68;2679.09;2979.05;3600.02;6;1;9;1.5
Knight Doc Wolfe & Dogerino & cozyboy;RuebenSandwich;6;5;83.33;1945;324.17;4;0.67;6;1;4;0.67;12;2;39;6.5;12;2;5;0.83;33.33;341.83;47.71;12536;2089.33;8835;1472.5;3701;616.83;104;17.33;331;55.17;2014;335.67;941;156.83;1073;178.83;13;2.17;97;16.17;220.84;36.81;231.73;38.62;1395;232.5;1472;245.33;375;62.5;1452.17;2917647;486274.5;1111.51;185.25;853.54;142.26;194.31;32.38;1407.14;234.52;691.18;115.2;61.03;10.17;29.34;4.89;0.14;216;36;709.9;118.32;689.7;114.95;619.75;103.29;1539.6;256.6;1379.66;229.94;779.69;129.95;1002.98;167.16;729.16;121.53;427.22;71.2;3189.51;3192.58;3192.82;3810.53;4;0.67;7;1.17
Knight Doc Wolfe & Dogerino & cozyboy;SHA TexasCyclone;6;2;33.33;2332;388.67;6;1;5;0.83;8;1.33;21;3.5;54;9;22;3.67;11;1.83;28.57;403.55;48.41;14752;2458.67;10867;1811.17;3885;647.5;124;20.67;348;58;3085;514.17;1823;303.83;1262;210.33;22;3.67;112;18.67;286.78;47.8;221.51;36.92;3115;519.17;1631;271.83;384;64;1539.99;3172166;528694.31;1006.18;167.7;953.8;158.97;275.55;45.93;1490;248.33;658.86;109.81;86.67;14.44;25.75;4.29;0.14;185;30.83;964;160.67;816.7;136.12;593.31;98.89;1642.24;273.71;1451.18;241.86;784.37;130.73;1074.99;179.16;713.57;118.93;446.98;74.5;2935.22;2894.89;3006.47;3659.47;4;0.67;6;1
Knight Doc Wolfe & Dogerino & cozyboy;SINDER;3;3;100.00;1904;634.67;5;1.67;4;1.33;6;2;16;5.33;20;6.67;6;2;3;1;31.25;463.47;48.02;8520;2840;6266;2088.67;2254;751.33;71;23.67;203;67.67;2260;753.33;1575;525;685;228.33;18;6;60;20;153.42;51.14;70.17;23.39;813;271;881;293.67;232;77.33;1584.06;1676980;558993.31;474.71;158.24;490.42;163.47;177.66;59.22;624.41;208.14;452.71;150.9;65.67;21.89;31.61;10.54;0.09;335;111.67;523.6;174.53;570.1;190.03;293.27;97.76;849.5;283.17;675.52;225.17;467.27;155.76;488.47;162.82;367.33;122.44;286.99;95.66;2544.49;2473.88;2637.34;3614.76;2;0.67;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;SYNLESSX;5;3;60.00;1842;368.4;5;1;2;0.4;7;1.4;17;3.4;44;8.8;14;2.8;6;1.2;29.41;345.42;53.32;10616;2123.2;7164;1432.8;3452;690.4;91;18.2;293;58.6;2019;403.8;1136;227.2;883;176.6;14;2.8;79;15.8;163.04;32.61;219.56;43.91;1312;262.4;1938;387.6;269;53.8;1532.78;2577662;515532.41;841.23;168.25;709.66;141.93;242.41;48.48;1136.39;227.28;584.71;116.94;72.21;14.44;24.11;4.82;0.11;216;43.2;563;112.6;630.3;126.06;537.06;107.41;1256.24;251.25;1257.72;251.54;535.58;107.12;994.44;198.89;491.57;98.31;307.31;61.46;2886.76;2730.89;3011.85;3750.52;4;0.8;2;0.4
Knight Doc Wolfe & Dogerino & cozyboy;Schnefske247;5;3;60.00;1444;288.8;2;0.4;5;1;2;0.4;13;2.6;30;6;12;2.4;4;0.8;15.38;402.16;46.56;12315;2463;8600;1720;3715;743;102;20.4;314;62.8;2571;514.2;1291;258.2;1280;256;15;3;99;19.8;284.02;56.8;171.44;34.29;1030;206;1723;344.6;237;47.4;1590.33;2649189;529837.81;760.46;152.09;762.58;152.52;268;53.6;1056.52;211.3;647.97;129.59;86.55;17.31;30.1;6.02;0.11;260;52;633.4;126.68;551;110.2;513.46;102.69;1277.57;255.51;1123.39;224.68;667.64;133.53;849.06;169.81;561.9;112.38;380.06;76.01;3255.7;3241.44;3283.18;3915.7;3;0.6;4;0.8
Knight Doc Wolfe & Dogerino & cozyboy;Select Grief;3;0;0.00;794;264.67;3;1;2;0.67;0;0;8;2.67;29;9.67;12;4;3;1;37.5;329.43;55.85;5813;1937.67;4568;1522.67;1245;415;55;18.33;114;38;936;312;553;184.33;383;127.67;7;2.33;29;9.67;120.61;40.2;181.84;60.61;422;140.67;893;297.67;158;52.67;1442.09;1455440;485146.66;553.33;184.44;451.29;150.43;85.43;28.48;675.71;225.24;376.57;125.52;37.76;12.59;11.37;3.79;0.11;102;34;322.1;107.37;380.3;126.77;383.29;127.76;706.76;235.59;659.06;219.69;430.91;143.64;469;156.33;373.69;124.56;247.34;82.45;3047.8;2920.9;3180.82;3619.76;2;0.67;4;1.33
LobbyLurkerr & ShaneOMackk & ShadoZx3;ShadoZx3;1;0;0.00;96;96;0;0;0;0;0;0;1;1;2;2;2;2;2;2;0;220;54.95;735;735;454;454;281;281;5;5;26;26;183;183;100;100;83;83;1;1;7;7;2.2;2.2;29.09;29.09;56;56;62;62;0;0;1345;273382;273382;129.18;129.18;72.44;72.44;9.81;9.81;129.74;129.74;76.79;76.79;4.9;4.9;1.59;1.59;0.2;8;8;76.4;76.4;43.4;43.4;62.44;62.44;149;149;158.91;158.91;52.52;52.52;117.72;117.72;68.16;68.16;25.56;25.56;2407;2147;2641;3040;0;0;0;0
Knight Doc Wolfe & Dogerino & cozyboy;Shag;9;4;44.44;3317;368.56;8;0.89;9;1;9;1;33;3.67;74;8.22;23;2.56;13;1.44;24.24;403.13;53.17;21323;2369.22;15242;1693.56;6081;675.67;183;20.33;515;57.22;5088;565.33;3195;355;1893;210.33;39;4.33;162;18;295.51;32.83;354.48;39.39;2961;329;3131;347.89;642;71.33;1516.05;4499860;499984.44;1481.42;164.6;1335.32;148.37;369.26;41.03;1983.52;220.39;1053.15;117.02;149.37;16.6;47.23;5.25;0.13;377;41.89;1193;132.56;1168.4;129.82;947.17;105.24;2238.87;248.76;1982.25;220.25;1203.76;133.75;1481.11;164.57;954.21;106.02;750.72;83.41;2762.39;2552.5;2964.63;3704.29;5;0.56;10;1.11
LobbyLurkerr & ShaneOMackk & ShadoZx3;ShaneOMackk;2;0;0.00;266;133;0;0;1;0.5;1;0.5;1;0.5;9;4.5;4;2;1;0.5;0;472.2;53.11;4389;2194.5;3400;1700;989;494.5;40;20;81;40.5;1177;588.5;887;443.5;290;145;10;5;25;12.5;86.17;43.08;44.65;22.33;736;368;620;310;111;55.5;1591.82;833171;416585.5;212.8;106.4;237.63;118.82;95.23;47.62;323.17;161.58;196.69;98.35;25.81;12.91;7.44;3.72;0.08;95;47.5;156.2;78.1;219.8;109.9;221.6;110.8;324.06;162.03;316.01;158.01;229.64;114.82;225.12;112.56;189.05;94.53;131.48;65.74;3069.79;2825.74;3360.14;3789.19;1;0.5;1;0.5
"  Kd0. & ShelbyCyan & bio.";ShelbyCyan;3;0;0.00;828;276;1;0.33;0;0;5;1.67;4;1.33;29;9.67;12;4;5;1.67;25;346.38;43.29;5829;1943;3238;1079.33;2591;863.67;38;12.67;202;67.33;1561;520.33;780;260;781;260.33;9;3;49;16.33;135.95;45.32;75.9;25.3;570;190;400;133.33;117;39;1462.49;1457615;485871.66;555.72;185.24;422.11;140.7;102.33;34.11;728.55;242.85;342.02;114.01;9.59;3.2;18.55;6.18;0.08;228;76;375.2;125.07;297.3;99.1;295.8;98.6;784.38;261.46;752.06;250.69;328.11;109.37;538.33;179.44;371.49;123.83;170.33;56.78;3100.61;3173.37;3040.17;3837.29;4;1.33;4;1.33
Da Real AceMan & In A Sling & Shepard;Shepard;1;1;100.00;0;0;0;0;0;0;0;0;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Knight Doc Wolfe & Dogerino & cozyboy;ShockerActual;5;3;60.00;1811;362.2;1;0.2;1;0.2;11;2.2;11;2.2;46;9.2;13;2.6;5;1;9.09;408.84;55.36;12980;2596;9933;1986.6;3047;609.4;122;24.4;264;52.8;2618;523.6;1873;374.6;745;149;24;4.8;66;13.2;198.04;39.61;219.62;43.92;1073;214.6;2004;400.8;415;83;1493.99;2494789;498957.81;900.96;180.19;704.21;140.84;203.61;40.72;1076.89;215.38;635.13;127.03;96.76;19.35;30.08;6.02;0.1;302;60.4;544.4;108.88;623.8;124.76;458.56;91.71;1350.22;270.04;1216.12;243.22;592.66;118.53;894.48;178.9;610.32;122.06;303.97;60.79;3014.1;2899.95;3141.66;3744.36;4;0.8;6;1.2
Knight Doc Wolfe & Dogerino & cozyboy;SixT;3;2;66.67;1580;526.67;6;2;1;0.33;4;1.33;13;4.33;18;6;9;3;2;0.67;46.15;352.62;56.08;6877;2292.33;5137;1712.33;1740;580;67;22.33;160;53.33;1482;494;878;292.67;604;201.33;12;4;52;17.33;54.68;18.23;180.65;60.22;738;246;1310;436.67;190;63.33;1542.2;1569691;523230.34;495.8;165.27;489.45;163.15;120.82;40.27;720.99;240.33;342.86;114.29;42.23;14.08;7.53;2.51;0.14;52;17.33;526.5;175.5;521.6;173.87;338.85;112.95;767.22;255.74;648.98;216.33;457.08;152.36;465.6;155.2;373.1;124.37;267.36;89.12;2925.2;2831.87;3042.21;3882.91;3;1;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;Sk1nnyLegend;3;1;33.33;907;302.33;1;0.33;3;1;3;1;4;1.33;18;6;8;2.67;2;0.67;25;395.89;50.8;7157;2385.67;5150;1716.67;2007;669;62;20.67;126;42;1422;474;649;216.33;773;257.67;9;3;39;13;151.17;50.39;172.65;57.55;760;253.33;926;308.67;159;53;1513.7;1550907;516969;502.99;167.66;437.15;145.72;138.33;46.11;623.88;207.96;399.31;133.1;55.27;18.42;18.82;6.27;0.08;221;73.67;349.5;116.5;381.6;127.2;339.27;113.09;739.19;246.4;692.53;230.84;385.93;128.64;513.02;171.01;327.83;109.28;237.63;79.21;2765;2530.13;2971.59;3865.37;4;1.33;1;0.33
