team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
FrvstyGator & Ninjjoy & PTP Malicious;FrvstyGator;1;1;100.00;214;214;0;0;1;1;1;1;2;2;4;4;2;2;1;1;0;348;51.58;2205;2205;1431;1431;774;774;19;19;69;69;511;511;239;239;272;272;4;4;24;24;28.64;28.64;24.49;24.49;150;150;491;491;173;173;1414;464181;464181;190.7;190.7;142.76;142.76;20.12;20.12;222.82;222.82;122.76;122.76;8;8;8.03;8.03;0.14;56;56;151.1;151.1;78;78;80.71;80.71;272.87;272.87;221.87;221.87;131.71;131.71;170.57;170.57;106.13;106.13;76.89;76.89;3237;3347;3054;3859;1;1;1;1
dna.7 & Flinch & GRAPE MASTER;GRAPE MASTER;1;1;100.00;402;402;1;1;1;1;1;1;3;3;5;5;1;1;0;0;33.33;551;52.93;2920;2920;2211;2211;709;709;28;28;62;62;975;975;655;655;320;320;8;8;29;29;36.66;36.66;26.07;26.07;383;383;601;601;153;153;1669;534886;534886;113.63;113.63;149.36;149.36;73.19;73.19;157.78;157.78;160.52;160.52;17.88;17.88;12.12;12.12;0.08;146;146;86.4;86.4;132.1;132.1;96.84;96.84;239.34;239.34;160.01;160.01;176.16;176.16;112.17;112.17;103.65;103.65;120.36;120.36;2360;2115;2853;3445;2;2;0;0
asdj & GTXGamer_Mox;GTXGamer_Mox;1;0;0.00;478;478;0;0;0;0;4;4;1;1;12;12;4;4;2;2;0;404;46.29;1966;1966;1596;1596;370;370;18;18;32;32;291;291;195;195;96;96;2;2;8;8;53.6;53.6;21.63;21.63;200;200;203;203;4;4;1389;360787;360787;165.32;165.32;104.48;104.48;24.2;24.2;154.31;154.31;119.02;119.02;20.67;20.67;4.38;4.38;0.18;24;24;171.1;171.1;165.5;165.5;91.94;91.94;202.05;202.05;228.58;228.58;65.41;65.41;184.57;184.57;73.36;73.36;36.07;36.07;2404;2307;2498;3432;0;0;1;1
Forecast_29 & GalacticSoldier & temp-*********;GalacticSoldier;1;0;0.00;136;136;0;0;0;0;0;0;3;3;7;7;4;4;3;3;0;234;57.23;1449;1449;855;855;594;594;12;12;53;53;243;243;100;100;143;143;1;1;12;12;3.67;3.67;46.29;46.29;108;108;352;352;0;0;1307;427742;427742;229.75;229.75;102.55;102.55;19.74;19.74;228.56;228.56;113.78;113.78;9.7;9.7;5.15;5.15;0.21;25;25;95.3;95.3;117.1;117.1;101;101;251.04;251.04;234.81;234.81;117.23;117.23;176.62;176.62;109.94;109.94;65.48;65.48;3164;2848;3465;3791;0;0;0;0
Gay Infants & Goatfart93 & Numbers10225;Gay Infants;1;1;100.00;238;238;1;1;0;0;0;0;1;1;4;4;2;2;1;1;100;386;52.87;2257;2257;1588;1588;669;669;18;18;60;60;276;276;100;100;176;176;1;1;17;17;41.42;41.42;22.6;22.6;110;110;224;224;10;10;1537;498685;498685;142.06;142.06;167.34;167.34;38.77;38.77;202.9;202.9;135.91;135.91;9.36;9.36;5.72;5.72;0.09;63;63;123.8;123.8;100.8;100.8;87.63;87.63;260.54;260.54;237.83;237.83;110.34;110.34;192.3;192.3;87.65;87.65;68.22;68.22;3676;3516;3852;4171;0;0;1;1
Armytrixter & Baboon XP & 3 smokes;Gen Locket;1;1;100.00;520;520;2;2;1;1;2;2;3;3;9;9;3;3;0;0;66.67;240;55.84;1765;1765;1180;1180;585;585;15;15;42;42;145;145;58;58;87;87;1;1;7;7;28.77;28.77;83.94;83.94;335;335;326;326;45;45;1343;458374;458374;235.94;235.94;108.69;108.69;30.75;30.75;267.11;267.11;101.25;101.25;7.03;7.03;3.98;3.98;0.17;23;23;125.6;125.6;107;107;78.94;78.94;296.44;296.44;280.69;280.69;94.69;94.69;220.41;220.41;105.53;105.53;49.43;49.43;2909;3055;2810;3417;0;0;1;1
General Gambit & Mr Killzalawt & Sebastian305516;General Gambit;1;1;100.00;611;611;1;1;4;4;1;1;2;2;10;10;4;4;1;1;50;339;49.1;2492;2492;1805;1805;687;687;20;20;62;62;524;524;291;291;233;233;3;3;20;20;64.63;64.63;28.37;28.37;130;130;224;224;8;8;1382;558915;558915;265.57;265.57;149.12;149.12;27.72;27.72;270.07;270.07;162.35;162.35;9.99;9.99;11.03;11.03;0.08;132;132;121.2;121.2;157.7;157.7;101.21;101.21;341.2;341.2;272.51;272.51;169.9;169.9;201.71;201.71;148.38;148.38;92.32;92.32;2795;2405;3224;3589;0;0;0;0
Unew11 & Ghost o o & Maui4776;Ghost o o;1;0;0.00;134;134;0;0;0;0;1;1;2;2;6;6;4;4;1;1;0;302;50.16;1511;1511;990;990;521;521;12;12;49;49;217;217;67;67;150;150;1;1;14;14;24.33;24.33;39.64;39.64;51;51;247;247;44;44;1423;390359;390359;157.32;157.32;107.92;107.92;24.04;24.04;174.28;174.28;115.01;115.01;0;0;8.75;8.75;0.14;63;63;109.8;109.8;73.8;73.8;67.33;67.33;221.95;221.95;199.64;199.64;89.65;89.65;141.65;141.65;104.92;104.92;42.71;42.71;2924;2837;3043;3490;0;0;2;2
Givinbjays & Peso Pluma;Givinbjays;1;1;100.00;690;690;2;2;0;0;4;4;2;2;9;9;3;3;2;2;100;473;52.32;3018;3018;2499;2499;519;519;32;32;47;47;767;767;607;607;160;160;8;8;14;14;33.34;33.34;47.97;47.97;465;465;707;707;192;192;1553;532240;532240;174.17;174.17;141.06;141.06;57.52;57.52;211.41;211.41;143.58;143.58;17.74;17.74;1.03;1.03;0.06;18;18;219.6;219.6;134;134;81.21;81.21;291.53;291.53;248.04;248.04;124.7;124.7;188.98;188.98;114.94;114.94;68.82;68.82;2309;2270;2377;3283;0;0;1;1
Gay Infants & Goatfart93 & Numbers10225;Goatfart93;1;1;100.00;230;230;0;0;1;1;0;0;3;3;4;4;2;2;1;1;0;393;48.67;2273;2273;1540;1540;733;733;19;19;64;64;375;375;201;201;174;174;3;3;16;16;45.86;45.86;33.04;33.04;297;297;378;378;98;98;1514;500490;500490;169.67;169.67;138.7;138.7;42.71;42.71;222.8;222.8;116.81;116.81;11.48;11.48;11.83;11.83;0.1;124;124;118.1;118.1;99.1;99.1;89.39;89.39;261.69;261.69;239.7;239.7;111.39;111.39;185.9;185.9;108.33;108.33;56.85;56.85;3106;3012;3204;3951;3;3;0;0
IceWolf & Nickkmeow & Rigor_Mort;GoneoffTheHenn;1;1;100.00;611;611;3;3;1;1;2;2;4;4;3;3;0;0;0;0;75;275;64.82;1387;1387;976;976;411;411;14;14;36;36;350;350;229;229;121;121;3;3;11;11;3.04;3.04;67.97;67.97;159;159;438;438;80;80;1334;343695;343695;181.7;181.7;80.21;80.21;15.15;15.15;174.85;174.85;95.25;95.25;6.96;6.96;6.24;6.24;0.12;52;52;94.8;94.8;78;78;57.42;57.42;219.65;219.65;189.31;189.31;87.75;87.75;132.98;132.98;93.6;93.6;50.48;50.48;2913;2794;3126;3503;0;0;1;1
Who.7 & raw honey_ & Goro Majima;Goro Majima;1;1;100.00;288;288;1;1;0;0;1;1;2;2;2;2;0;0;0;0;50;341;45.41;1760;1760;1188;1188;572;572;16;16;48;48;552;552;290;290;262;262;4;4;22;22;36.33;36.33;19.16;19.16;172;172;323;323;109;109;1391;429031;429031;176.5;176.5;115.12;115.12;25.63;25.63;195.91;195.91;116.88;116.88;4.45;4.45;5.64;5.64;0.19;29;29;51.3;51.3;161.3;161.3;134.38;134.38;182.87;182.87;167.55;167.55;149.7;149.7;112.69;112.69;96.15;96.15;108.4;108.4;2086;1889;2273;3302;1;1;0;0
Grand_Wildfire & Wilfvrd & ded by slaylight;Grand_Wildfire;1;0;0.00;166;166;0;0;0;0;1;1;3;3;5;5;2;2;2;2;0;312;51.63;1896;1896;1351;1351;545;545;16;16;51;51;298;298;90;90;208;208;1;1;19;19;35.39;35.39;34.31;34.31;71;71;269;269;9;9;1442;459035;459035;166.89;166.89;133.32;133.32;33.18;33.18;177.61;177.61;138.85;138.85;16.93;16.93;9.63;9.63;0.12;81;81;106.3;106.3;91.9;91.9;86.95;86.95;246.44;246.44;196.99;196.99;136.4;136.4;152.88;152.88;94.2;94.2;86.31;86.31;2707;2690;2659;3384;1;1;0;0
Guyapino & YenYen36 & Thimblewit117;Guyapino;126;64;50.79;47614;377.89;134;1.06;60;0.48;174;1.38;360;2.86;872;6.92;289;2.29;129;1.02;37.22;331.29;49.34;233992;1857.08;166283;1319.71;67709;537.37;2101;16.67;5885;46.71;48282;383.19;29071;230.72;19211;152.47;367;2.91;1689;13.4;4362.92;34.63;6379.26;50.63;12733;101.06;37310;296.11;6163;48.91;1418.22;56002524;444464.47;22651.87;179.78;15984.94;126.86;3449.54;27.38;27318.13;216.81;13353.33;105.98;1414.85;11.23;1032.86;8.2;0.13;8175;64.88;14874.8;118.05;15145.2;120.2;11310.51;89.77;30775.91;244.25;27214.88;215.99;14871.52;118.03;20048.56;159.12;13630.25;108.18;8407.56;66.73;2871.19;2742.59;2988.93;3644.64;53;0.42;94;0.75
HeadEyesRL & Im-_-Boring & xNight_Raptorx;HeadEyesRL;1;1;100.00;476;476;2;2;0;0;1;1;6;6;4;4;1;1;0;0;33.33;353;63.92;2164;2164;1788;1788;376;376;25;25;34;34;737;737;552;552;185;185;8;8;16;16;18.83;18.83;92.42;92.42;261;261;743;743;253;253;1500;482917;482917;164.87;164.87;139.94;139.94;36.37;36.37;202.92;202.92;117.74;117.74;20.52;20.52;3.99;3.99;0.11;35;35;115.2;115.2;114.2;114.2;95.72;95.72;245.46;245.46;199.71;199.71;141.46;141.46;149.08;149.08;100.44;100.44;91.65;91.65;2271;2198;2351;3167;1;1;1;1
Biggie.Cheeze & Hero2400 & JesusWasPackin;Hero2400;1;0;0.00;478;478;1;1;0;0;1;1;4;4;9;9;2;2;1;1;25;363;50.98;2732;2732;1983;1983;749;749;24;24;68;68;412;412;298;298;114;114;3;3;10;10;42.66;42.66;59.01;59.01;190;190;456;456;2;2;1484;649426;649426;221.31;221.31;174.46;174.46;57.13;57.13;245.24;245.24;189.29;189.29;18.36;18.36;10.81;10.81;0.1;104;104;168.5;168.5;175.3;175.3;124.79;124.79;328.1;328.1;293.02;293.02;159.87;159.87;218.66;218.66;153.84;153.84;80.39;80.39;2615;2347;2861;3611;0;0;0;0
Canucklehead & PortoRicanGamer & T_Critical2321;Hiro1316;2;2;100.00;651;325.5;1;0.5;3;1.5;3;1.5;3;1.5;16;8;4;2;2;1;33.33;333.97;56.84;4040;2020;2894;1447;1146;573;36;18;111;55.5;807;403.5;501;250.5;306;153;6;3;30;15;57.06;28.53;128.35;64.18;416;208;820;410;117;58.5;1453.88;972640;486320;374.37;187.18;239.5;119.75;103.63;51.82;403;201.5;281.99;140.99;32.51;16.26;7.21;3.61;0.1;72;36;307.3;153.65;163.1;81.55;171.25;85.62;546.26;273.13;493.85;246.93;223.66;111.83;379.84;189.92;216.63;108.32;121.03;60.51;3081.07;3015.21;3096.84;3691.93;0;0;1;0.5
HitAgent420 & Smashburn. & Vanishingtax560;HitAgent420;1;1;100.00;720;720;2;2;0;0;4;4;4;4;9;9;1;1;0;0;50;359;51.01;2073;2073;1641;1641;432;432;18;18;39;39;408;408;330;330;78;78;4;4;7;7;31.54;31.54;61.25;61.25;210;210;172;172;72;72;1442;487150;487150;178.38;178.38;143.67;143.67;31.93;31.93;189.45;189.45;152.4;152.4;12.12;12.12;7.28;7.28;0.09;85;85;117.3;117.3;107.8;107.8;101.43;101.43;252.54;252.54;236.23;236.23;117.74;117.74;192.67;192.67;82.41;82.41;78.88;78.88;3094;3023;3157;3517;0;0;0;0
Armytrixter & Baboon XP & 3 smokes;Horse Hockey;1;0;0.00;372;372;1;1;0;0;2;2;3;3;5;5;3;3;1;1;33.33;318;60.75;1811;1811;1316;1316;495;495;18;18;46;46;303;303;196;196;107;107;3;3;10;10;24.24;24.24;49.56;49.56;285;285;486;486;103;103;1464;482878;482878;180.7;180.7;150.34;150.34;22.41;22.41;234.43;234.43;102.35;102.35;16.67;16.67;6.31;6.31;0.16;40;40;118.7;118.7;109.7;109.7;97.24;97.24;256.21;256.21;234.7;234.7;118.75;118.75;175.74;175.74;101.42;101.42;76.29;76.29;3216;3201;3230;4152;1;1;0;0
HumisevaSukka & PusRotDecay & Pyhaman;HumisevaSukka;1;1;100.00;705;705;3;3;0;0;2;2;5;5;6;6;1;1;1;1;60;360;56.44;1970;1970;1536;1536;434;434;18;18;39;39;537;537;386;386;151;151;4;4;13;13;17.59;17.59;26.79;26.79;192;192;268;268;18;18;1512;435255;435255;150.84;150.84;132.69;132.69;31.65;31.65;192.15;192.15;114.52;114.52;8.52;8.52;5.52;5.52;0.09;59;59;101.7;101.7;102.1;102.1;45.24;45.24;269.94;269.94;188.85;188.85;126.34;126.34;150.74;150.74;83.81;83.81;80.63;80.63;2977;2634;3557;4176;0;0;2;2
************* & Darth_Neuro & ccbiggss;I-Slimmy-I;1;0;0.00;361;361;1;1;0;0;2;2;1;1;10;10;4;4;2;2;100;252;56.69;1655;1655;1152;1152;503;503;17;17;46;46;497;497;335;335;162;162;4;4;15;15;11.07;11.07;60.55;60.55;145;145;565;565;72;72;1384;477918;477918;216.02;216.02;143.97;143.97;18.11;18.11;241.55;241.55;125.73;125.73;10.82;10.82;3.44;3.44;0.13;26;26;140.1;140.1;116.1;116.1;126.5;126.5;251.6;251.6;243.37;243.37;134.63;134.63;179.62;179.62;113.41;113.41;85.06;85.06;3207;3084;3398;3881;2;2;1;1
************ & Tryhard goblin & DevilsWish77;II-LRog-II;1;1;100.00;377;377;1;1;0;0;1;1;3;3;4;4;1;1;0;0;33.33;430;58.05;2491;2491;1988;1988;503;503;25;25;47;47;172;172;100;100;72;72;1;1;6;6;35.52;35.52;24.23;24.23;211;211;519;519;0;0;1552;503806;503806;155;155;143.15;143.15;44.55;44.55;187.81;187.81;148.57;148.57;6.32;6.32;8.48;8.48;0.08;100;100;150.1;150.1;93.5;93.5;79.63;79.63;263.07;263.07;229.4;229.4;113.3;113.3;162.98;162.98;116.74;116.74;62.98;62.98;2880;2877;2939;3619;0;0;2;2
IceWolf & Nickkmeow & Rigor_Mort;IceWolf;2;2;100.00;343;171.5;0;0;2;1;1;0.5;3;1.5;4;2;0;0;0;0;0;402.45;61.79;3777;1888.5;2790;1395;987;493.5;36;18;89;44.5;1644;822;1340;670;304;152;16;8;27;13.5;34.95;17.48;90.72;45.36;625;312.5;864;432;269;134.5;1568.31;811446;405723;233.02;116.51;224.25;112.12;89.9;44.95;340.17;170.09;186.53;93.26;20.47;10.24;13.1;6.55;0.1;132;66;182.1;91.05;208.7;104.35;159.51;79.76;387.65;193.82;311.77;155.89;235.4;117.7;223.06;111.53;178.26;89.13;145.85;72.93;3358.58;3291.05;3451.78;3809.49;6;3;1;0.5
IlIlMlIll & YeOldeDaddy & ____;IlIlMlIll;1;0;0.00;258;258;0;0;1;1;1;1;2;2;9;9;4;4;1;1;0;460;45.89;2642;2642;2030;2030;612;612;24;24;54;54;849;849;609;609;240;240;7;7;21;21;66.15;66.15;30.23;30.23;534;534;372;372;93;93;1524;491178;491178;154.02;154.02;139.46;139.46;50.4;50.4;198.6;198.6;126.42;126.42;18.86;18.86;6.04;6.04;0.13;46;46;98.6;98.6;131.7;131.7;119.78;119.78;224.1;224.1;212.36;212.36;131.52;131.52;165.17;165.17;89.24;89.24;89.47;89.47;2694;2559;2824;3515;2;2;2;2
HeadEyesRL & Im-_-Boring & xNight_Raptorx;Im-_-Boring;1;1;100.00;262;262;1;1;1;1;0;0;2;2;4;4;1;1;1;1;50;291;61.63;1841;1841;1329;1329;512;512;18;18;47;47;492;492;289;289;203;203;4;4;19;19;15.8;15.8;61.52;61.52;127;127;514;514;126;126;1484;481139;481139;175.3;175.3;143.74;143.74;25.19;25.19;221.32;221.32;107.95;107.95;14.96;14.96;9.46;9.46;0.1;96;96;71.8;71.8;115.9;115.9;114.39;114.39;229.85;229.85;185.82;185.82;158.42;158.42;127.32;127.32;122.11;122.11;94.81;94.81;2681;2529;2913;3031;1;1;0;0
mxWEBBY & Jnunn & BRAMDOMM;ImRlyUnLucky;1;0;0.00;301;301;0;0;1;1;1;1;3;3;8;8;2;2;1;1;0;397;47.69;2103;2103;1720;1720;383;383;20;20;34;34;247;247;162;162;85;85;2;2;7;7;58.23;58.23;29.55;29.55;275;275;280;280;37;37;1503;479774;479774;151.56;151.56;141.77;141.77;41.26;41.26;192.05;192.05;122.73;122.73;19.81;19.81;5.84;5.84;0.13;44;44;98.2;98.2;109.2;109.2;106.58;106.58;228.01;228.01;233.68;233.68;100.9;100.9;189.05;189.05;85.85;85.85;59.68;59.68;2733;2364;2990;3621;0;0;0;0
Insanee Native & laz.fr & Auxoxi;Insanee Native;1;1;100.00;316;316;2;2;0;0;0;0;2;2;2;2;1;1;0;0;100;397;50.2;1953;1953;1458;1458;495;495;17;17;45;45;229;229;52;52;177;177;1;1;16;16;35.16;35.16;18.7;18.7;221;221;250;250;50;50;1492;448446;448446;156.15;156.15;133.74;133.74;33.93;33.93;181.7;181.7;126.47;126.47;15.66;15.66;7.62;7.62;0.11;68;68;124.2;124.2;81.1;81.1;76.11;76.11;247.71;247.71;224.84;224.84;98.98;98.98;169.44;169.44;101.95;101.95;52.43;52.43;2748;2791;2820;3955;0;0;0;0
************ & Tryhard goblin & DevilsWish77;Irina_ZER0;1;1;100.00;280;280;1;1;1;1;0;0;3;3;4;4;1;1;0;0;33.33;409;56.72;2274;2274;1684;1684;590;590;24;24;56;56;670;670;381;381;289;289;5;5;27;27;33.87;33.87;47.19;47.19;230;230;750;750;130;130;1525;499005;499005;154.28;154.28;155.83;155.83;38.77;38.77;204.55;204.55;129.3;129.3;15.03;15.03;7.51;7.51;0.09;87;87;94;94;135.3;135.3;127.21;127.21;221.67;221.67;185.94;185.94;162.94;162.94;125.48;125.48;117.13;117.13;106.27;106.27;2698;2790;2639;3554;1;1;0;0
Its 7 Maybe 8 & celticsfan034;Its 7 Maybe 8;1;0;0.00;118;118;0;0;0;0;0;0;3;3;4;4;4;4;1;1;0;325;55.29;1031;1031;702;702;329;329;10;10;30;30;121;121;36;36;85;85;2;2;9;9;6.11;6.11;34.54;34.54;149;149;318;318;176;176;1383;238073;238073;111.48;111.48;69.08;69.08;11.21;11.21;137.06;137.06;54.71;54.71;0;0;2.75;2.75;0.11;24;24;82.2;82.2;93.7;93.7;51.1;51.1;140.67;140.67;128.43;128.43;63.34;63.34;101.87;101.87;47.48;47.48;42.41;42.41;2173;1938;2379;3090;0;0;0;0
ItzzEvozz & Soggyyy4886 & 4ourX;ItzzEvozz;1;1;100.00;142;142;0;0;0;0;0;0;1;1;6;6;1;1;0;0;0;275;64.05;1725;1725;1282;1282;443;443;18;18;44;44;230;230;119;119;111;111;2;2;12;12;18.72;18.72;86.35;86.35;74;74;556;556;103;103;1356;435602;435602;201.87;201.87;117.06;117.06;23.41;23.41;222.26;222.26;112.39;112.39;7.69;7.69;5.51;5.51;0.15;37;37;120.4;120.4;91;91;77.35;77.35;264.99;264.99;251.35;251.35;91;91;189.64;189.64;111.3;111.3;41.41;41.41;2525;2615;2451;3015;2;2;0;0
Iwsdxd & Xelsel;Iwsdxd;1;1;100.00;897;897;3;3;0;0;3;3;6;6;4;4;2;2;1;1;50;502;47.81;2651;2651;2286;2286;365;365;27;27;36;36;700;700;574;574;126;126;6;6;12;12;43.84;43.84;53.04;53.04;503;503;423;423;25;25;1625;524928;524928;144.78;144.78;149.53;149.53;57.68;57.68;159.19;159.19;162.92;162.92;29.88;29.88;4.86;4.86;0.13;38;38;144.5;144.5;194;194;114.05;114.05;237.94;237.94;219.17;219.17;132.82;132.82;172.52;172.52;88.49;88.49;90.98;90.98;2071;1857;2418;2810;1;1;0;0
J MIDNIGHT & Vxjiu & iTOPHA;J MIDNIGHT;1;0;0.00;334;334;0;0;2;2;0;0;4;4;5;5;3;3;2;2;0;338;51.19;2072;2072;1545;1545;527;527;20;20;47;47;534;534;323;323;211;211;4;4;19;19;28.2;28.2;40.53;40.53;238;238;466;466;76;76;1491;485233;485233;170.46;170.46;146.95;146.95;33.12;33.12;216.03;216.03;125.96;125.96;8.54;8.54;3.3;3.3;0.13;25;25;114.1;114.1;105.5;105.5;95.7;95.7;254.83;254.83;204.47;204.47;146.06;146.06;156.16;156.16;102.48;102.48;91.9;91.9;2799;2711;2893;3860;1;1;1;1
ClauGe & JLamXIX & Jirraffa;JLamXIX;1;1;100.00;489;489;1;1;1;1;3;3;1;1;6;6;2;2;0;0;100;314;49.31;1903;1903;1440;1440;463;463;16;16;33;33;392;392;200;200;192;192;2;2;17;17;43.28;43.28;53.97;53.97;174;174;92;92;12;12;1387;463754;463754;193.2;193.2;136.15;136.15;28.5;28.5;223.28;223.28;114.52;114.52;20.04;20.04;3.51;3.51;0.15;23;23;133.2;133.2;109.2;109.2;92.86;92.86;264.98;264.98;195.87;195.87;161.97;161.97;152.9;152.9;106.4;106.4;98.54;98.54;2964;2989;2955;3566;0;0;0;0
Jackattack0418 & NothingbutJstn;Jackattack0418;1;0;0.00;256;256;0;0;0;0;2;2;1;1;9;9;3;3;2;2;0;346;59.83;2041;2041;1354;1354;687;687;17;17;63;63;441;441;200;200;241;241;2;2;23;23;29.13;29.13;32.51;32.51;167;167;396;396;31;31;1370;440584;440584;189.7;189.7;112.54;112.54;40.1;40.1;195.22;195.22;132.82;132.82;14.3;14.3;6.47;6.47;0.08;84;84;187.9;187.9;138.1;138.1;109.86;109.86;232.48;232.48;200.53;200.53;141.82;141.82;150.33;150.33;99.73;99.73;92.28;92.28;2748;2633;2895;3134;1;1;0;0
Jaja32343 & LuxYeshua & ATRAY360;Jaja32343;1;0;0.00;54;54;0;0;0;0;0;0;0;0;4;4;4;4;3;3;0;336;39.24;751;751;546;546;205;205;6;6;18;18;55;55;0;0;55;55;0;0;5;5;15.95;15.95;26.52;26.52;79;79;53;53;0;0;1487;188126;188126;69.53;69.53;53.17;53.17;18.72;18.72;77.16;77.16;54.95;54.95;9.31;9.31;1.67;1.67;0.13;13;13;58.8;58.8;43.5;43.5;50.55;50.55;90.86;90.86;94.01;94.01;47.4;47.4;70.86;70.86;46.39;46.39;24.16;24.16;2923;3350;2526;3416;1;1;0;0
Biggie.Cheeze & Hero2400 & JesusWasPackin;JesusWasPackin;1;0;0.00;82;82;0;0;0;0;0;0;0;0;9;9;2;2;0;0;0;293;42.61;1013;1013;572;572;441;441;7;7;39;39;162;162;55;55;107;107;1;1;10;10;57.45;57.45;20.3;20.3;302;302;132;132;44;44;1422;317511;317511;177.99;177.99;84.83;84.83;24.43;24.43;193.54;193.54;83.76;83.76;9.95;9.95;1.83;1.83;0.17;11;11;245.2;245.2;113.5;113.5;90.08;90.08;197.17;197.17;183.9;183.9;103.35;103.35;146.76;146.76;62.5;62.5;77.99;77.99;3699;3634;3792;4033;2;2;0;0
ClauGe & JLamXIX & Jirraffa;Jirraffa;1;1;100.00;302;302;1;1;0;0;1;1;3;3;6;6;2;2;2;2;33.33;290;51.44;1653;1653;1167;1167;486;486;15;15;43;43;353;353;168;168;185;185;2;2;16;16;33.17;33.17;43.87;43.87;121;121;179;179;31;31;1368;447482;447482;213.56;213.56;119.32;119.32;20.86;20.86;197.6;197.6;142.53;142.53;13.61;13.61;3.56;3.56;0.1;34;34;108.2;108.2;113.2;113.2;94.67;94.67;259.07;259.07;196.94;196.94;156.8;156.8;139.32;139.32;108.52;108.52;105.9;105.9;2756;2727;2821;3530;0;0;0;0
mxWEBBY & Jnunn & BRAMDOMM;Jnunn;2;1;50.00;558;279;0;0;2;1;3;1.5;1;0.5;15;7.5;4;2;2;1;0;325.03;51.14;3840;1920;2716;1358;1124;562;31;15.5;100;50;616;308;381;190.5;235;117.5;4;2;21;10.5;68.91;34.46;76.79;38.4;601;300.5;416;208;33;16.5;1381.98;901586;450793;376.72;188.36;255.94;127.97;61.5;30.75;472.35;236.17;208.73;104.36;13.09;6.55;7.38;3.69;0.19;39;19.5;275;137.5;201.3;100.65;180.36;90.18;513.79;256.89;506.98;253.49;187.17;93.58;402.15;201.07;202.84;101.42;89.17;44.58;3092.13;3330.24;2879.06;3861.11;2;1;0;0
Johnny Appleseed & Bouchdevils & BenLeBeigne;Johnny Appleseed;2;1;50.00;452;226;0;0;1;0.5;0;0;8;4;15;7.5;5;2.5;1;0.5;0;285.47;43.56;3112;1556;1747;873.5;1365;682.5;23;11.5;112;56;592;296;129;64.5;463;231.5;2;1;33;16.5;89.28;44.64;97.29;48.64;87;43.5;564;282;58;29;1292.4;855301;427650.5;467.55;233.77;207.91;103.96;33.5;16.75;481.82;240.91;210.54;105.27;16.6;8.3;4.43;2.22;0.18;26;13;317.7;158.85;187.4;93.7;185.86;92.93;523.11;261.55;511.63;255.82;197.33;98.67;403.52;201.76;201.33;100.67;104.12;52.06;2825.6;2860.02;2798.08;3318.26;2;1;1;0.5
akewlade33 & Jomil0121 & Mr_Wasald_Weiss;Jomil0121;1;1;100.00;339;339;1;1;0;0;1;1;4;4;4;4;0;0;0;0;25;343;45.14;1840;1840;1336;1336;504;504;14;14;37;37;534;534;276;276;258;258;3;3;15;15;55.61;55.61;41.72;41.72;162;162;70;70;23;23;1400;432010;432010;171.97;171.97;120.54;120.54;25.51;25.51;165.64;165.64;143.8;143.8;8.59;8.59;3.64;3.64;0.1;38;38;74;74;118.9;118.9;98.19;98.19;219.83;219.83;188.19;188.19;129.84;129.84;145.72;145.72;90.22;90.22;82.08;82.08;2280;1962;2593;3302;0;0;1;1
FREAKBEAST & Juice & BitFlipps;Juice;1;0;0.00;288;288;1;1;0;0;1;1;2;2;7;7;3;3;1;1;50;388;49.85;3216;3216;2460;2460;756;756;29;29;65;65;703;703;555;555;148;148;7;7;13;13;48.42;48.42;43.19;43.19;780;780;449;449;144;144;1527;718986;718986;221.98;221.98;218.08;218.08;54.6;54.6;311.21;311.21;174.92;174.92;8.52;8.52;11.15;11.15;0.14;80;80;141;141;162.2;162.2;133.82;133.82;360.83;360.83;303.75;303.75;190.9;190.9;222.75;222.75;155.79;155.79;116.11;116.11;2820;2772;2875;3577;0;0;1;1
