team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Zz-_-zZDarren & lIL3G3NDzZ_;lIL3G3NDzZ_;1;0;0.00;467;467;1;1;1;1;1;1;3;3;6;6;4;4;2;2;33.33;394;49.73;2265;2265;1675;1675;590;590;20;20;47;47;428;428;287;287;141;141;3;3;14;14;28.35;28.35;34.94;34.94;521;521;354;354;18;18;1554;524638;524638;162.48;162.48;158.59;158.59;42.31;42.31;212.5;212.5;138.85;138.85;12.04;12.04;3.98;3.98;0.1;41;41;158;158;184.7;184.7;121.13;121.13;242.26;242.26;253.38;253.38;110;110;196.18;196.18;104.51;104.51;62.69;62.69;2332;2007;2613;3180;0;0;0;0
K1cker_1 & Poopfish & Avid;ladypeacharino;14;5;35.71;5839;417.07;20;1.43;5;0.36;18;1.29;39;2.79;98;7;46;3.29;20;1.43;51.28;410.58;43.2;31605;2257.5;21452;1532.29;10153;725.21;256;18.29;875;62.5;7316;522.57;4322;308.71;2994;213.86;52;3.71;258;18.43;778.03;55.57;545.63;38.97;5863;418.79;3111;222.21;453;32.36;1570.13;6903987;493141.94;2106.88;150.49;1945.64;138.97;705.27;50.38;2959.06;211.36;1687.01;120.5;111.72;7.98;237.8;16.99;0.12;1927;137.64;2003.8;143.13;2098.8;149.91;1403.15;100.22;3354.6;239.61;3155.84;225.42;1601.91;114.42;2365.66;168.98;1442.81;103.06;949.3;67.81;2920.87;2691.99;3116.18;3615.73;18;1.29;4;0.29
Dip & llMattiell & xXDarkLordXx22;llMattiell;1;1;100.00;201;201;0;0;0;0;2;2;0;0;3;3;0;0;0;0;0;321;60.48;1889;1889;1284;1284;605;605;15;15;56;56;179;179;39;39;140;140;1;1;13;13;27.49;27.49;63.48;63.48;55;55;276;276;72;72;1503;498077;498077;185.6;185.6;119.84;119.84;49.32;49.32;219.78;219.78;129.7;129.7;5.28;5.28;8.08;8.08;0.09;89;89;156.1;156.1;66.3;66.3;73.42;73.42;281.34;281.34;225.7;225.7;129.06;129.06;181.47;181.47;101.3;101.3;71.99;71.99;3356;3515;3143;3695;2;2;0;0
DonnyOnFire & HopSkippityBop & llamacorn_face;llamacorn_face;1;1;100.00;466;466;2;2;1;1;1;1;4;4;3;3;0;0;0;0;50;495;60.04;2654;2654;2258;2258;396;396;28;28;39;39;765;765;644;644;121;121;8;8;11;11;55.57;55.57;26.09;26.09;362;362;513;513;101;101;1673;534660;534660;121.57;121.57;136.24;136.24;77.4;77.4;160.68;160.68;142.41;142.41;32.13;32.13;7.79;7.79;0.08;92;92;101.7;101.7;115;115;63.53;63.53;271.68;271.68;194.17;194.17;141.04;141.04;140.72;140.72;111.39;111.39;83.1;83.1;2981;3017;2910;3611;3;3;0;0
Anarcho Bidenist & longhairdontcur;longhairdontcur;1;0;0.00;314;314;1;1;0;0;1;1;3;3;10;10;4;4;2;2;33.33;426;47.64;2166;2166;1665;1665;501;501;20;20;42;42;277;277;157;157;120;120;2;2;10;10;34.22;34.22;38.87;38.87;408;408;251;251;42;42;1420;406690;406690;153.66;153.66;122.03;122.03;28.21;28.21;183.64;183.64;111.75;111.75;8.5;8.5;8.1;8.1;0.15;53;53;150.6;150.6;136.5;136.5;103.27;103.27;200.62;200.62;203.26;203.26;100.63;100.63;157.19;157.19;96.86;96.86;49.84;49.84;2698;2629;2767;3050;0;0;0;0
K1cker_1 & Poopfish & Avid;lunu'anaki;1;0;0.00;424;424;0;0;0;0;2;2;4;4;7;7;2;2;0;0;0;237;60.08;2117;2117;1221;1221;896;896;23;23;88;88;920;920;592;592;328;328;8;8;33;33;21.71;21.71;64.7;64.7;285;285;1016;1016;166;166;1478;735242;735242;242.37;242.37;222.98;222.98;49.54;49.54;286.43;286.43;219.54;219.54;8.92;8.92;7.5;7.5;0.09;84;84;279.3;279.3;226.1;226.1;136.5;136.5;378.39;378.39;327.68;327.68;187.21;187.21;257.31;257.31;144.78;144.78;112.8;112.8;2772;2691;2843;3653;0;0;0;0
adrunkgrizzly & lxCOLDxl & Arctic Fox 7;lxCOLDxl;1;1;100.00;262;262;1;1;1;1;0;0;1;1;0;0;0;0;0;0;100;304;58.15;1028;1028;752;752;276;276;10;10;25;25;136;136;88;88;48;48;2;2;4;4;17;17;21.47;21.47;56;56;259;259;111;111;1544;264332;264332;86.13;86.13;80.67;80.67;19.76;19.76;129.39;129.39;57.18;57.18;0;0;1.79;1.79;0.15;12;12;55.6;55.6;67.2;67.2;41.56;41.56;145.01;145.01;110.87;110.87;75.69;75.69;72.39;72.39;68.47;68.47;45.71;45.71;3518;3335;3722;4479;0;0;1;1
mai (rip lil bola) & xNoR4g3x;mai (rip lil bola);1;0;0.00;331;331;0;0;1;1;1;1;2;2;7;7;3;3;0;0;0;372;46.33;2113;2113;1447;1447;666;666;17;17;56;56;674;674;422;422;252;252;6;6;21;21;29.98;29.98;28.91;28.91;232;232;254;254;177;177;1407;456243;456243;177.03;177.03;144.29;144.29;22.47;22.47;199.97;199.97;137.23;137.23;6.59;6.59;3.1;3.1;0.11;29;29;151.6;151.6;195.9;195.9;92.23;92.23;251.55;251.55;191.99;191.99;151.8;151.8;138.01;138.01;108.76;108.76;97.02;97.02;3059;3010;3036;3447;0;0;0;0
MrDankSlayer & matt2raw_-;matt2raw_-;1;1;100.00;765;765;3;3;0;0;3;3;4;4;7;7;2;2;1;1;75;377;32.2;2004;2004;1434;1434;570;570;15;15;48;48;243;243;0;0;243;243;0;0;21;21;110.77;110.77;25.42;25.42;395;395;71;71;6;6;1381;465451;465451;200.22;200.22;131.77;131.77;34.96;34.96;246.22;246.22;116.6;116.6;4.13;4.13;2.6;2.6;0.17;15;15;171;171;181.9;181.9;66.11;66.11;300.84;300.84;227.71;227.71;139.23;139.23;164.37;164.37;122.76;122.76;79.81;79.81;2485;2325;2696;3553;1;1;1;1
mini-alex1031 & TheticLine24;mini-alex1031;1;0;0.00;320;320;0;0;0;0;2;2;2;2;8;8;4;4;1;1;0;294;56.16;1404;1404;987;987;417;417;13;13;40;40;154;154;68;68;86;86;1;1;9;9;14.49;14.49;51.07;51.07;104;104;340;340;42;42;1461;370304;370304;131.05;131.05;120.14;120.14;21.06;21.06;186.49;186.49;84.82;84.82;0.95;0.95;2.86;2.86;0.26;11;11;138.2;138.2;138.1;138.1;80.46;80.46;191.81;191.81;194.77;194.77;77.49;77.49;143.88;143.88;83.64;83.64;44.74;44.74;2385;2247;2562;3059;0;0;0;0
BurritoMan13131 & minisnoops;minisnoops;1;0;0.00;471;471;1;1;0;0;2;2;1;1;9;9;3;3;2;2;100;330;46.18;1798;1798;1508;1508;290;290;17;17;25;25;284;284;200;200;84;84;2;2;7;7;60.54;60.54;53.25;53.25;120;120;191;191;0;0;1324;431421;431421;213.48;213.48;118.99;118.99;16.97;16.97;231.26;231.26;108.47;108.47;9.72;9.72;2.12;2.12;0.07;30;30;163.8;163.8;172.3;172.3;105.35;105.35;244.09;244.09;232.86;232.86;116.59;116.59;181.92;181.92;99.91;99.91;67.62;67.62;2147;1883;2380;3244;0;0;1;1
SunshineI82I & mirmi11o;mirmi11o;1;0;0.00;536;536;1;1;0;0;3;3;4;4;8;8;3;3;3;3;25;344;64.25;2392;2392;1516;1516;876;876;21;21;82;82;463;463;298;298;165;165;4;4;16;16;16.48;16.48;64.1;64.1;202;202;729;729;129;129;1516;585432;585432;187.1;187.1;179.59;179.59;43.69;43.69;248.51;248.51;149.52;149.52;12.36;12.36;6.21;6.21;0.1;60;60;206.6;206.6;194.2;194.2;94.67;94.67;315.71;315.71;277.44;277.44;132.94;132.94;208.68;208.68;118.77;118.77;82.93;82.93;2772;2366;3162;3499;0;0;1;1
mk & Jacob & Philip the Hobo;mk;1;1;100.00;496;496;2;2;0;0;2;2;5;5;3;3;1;1;0;0;40;342;53.56;1938;1938;1292;1292;646;646;16;16;58;58;315;315;181;181;134;134;2;2;12;12;31.07;31.07;31.98;31.98;144;144;326;326;21;21;1334;426364;426364;200.01;200.01;117.9;117.9;19.62;19.62;237.03;237.03;92.98;92.98;7.53;7.53;7.24;7.24;0.15;47;47;119.5;119.5;75.6;75.6;84.73;84.73;252.8;252.8;199.34;199.34;138.19;138.19;132.38;132.38;133.81;133.81;71.34;71.34;3081;2958;3384;3654;3;3;1;1
mrdiggydiggy & vKG x DeaDSHoTz;mrdiggydiggy;1;1;100.00;737;737;2;2;1;1;4;4;2;2;10;10;2;2;1;1;100;400;53.6;2422;2422;1974;1974;448;448;25;25;41;41;180;180;77;77;103;103;1;1;10;10;31.52;31.52;39.88;39.88;421;421;525;525;22;22;1463;478077;478077;174.32;174.32;138.76;138.76;36.83;36.83;205.61;205.61;128.06;128.06;16.23;16.23;4.03;4.03;0.12;35;35;160.4;160.4;173.1;173.1;82.24;82.24;267.67;267.67;249.31;249.31;100.6;100.6;211.15;211.15;77.55;77.55;61.22;61.22;2043;1935;2113;3003;0;0;1;1
coopthecrab & muncoes;muncoes;1;0;0.00;301;301;1;1;0;0;1;1;1;1;8;8;5;5;3;3;100;511;57.74;2409;2409;2135;2135;274;274;27;27;26;26;263;263;170;170;93;93;2;2;8;8;34.3;34.3;37.33;37.33;242;242;585;585;29;29;1595;392168;392168;115.27;115.27;108.85;108.85;46.73;46.73;136.02;136.02;112.9;112.9;21.92;21.92;4.13;4.13;0.12;34;34;124.3;124.3;134.8;134.8;90.73;90.73;180.1;180.1;178.57;178.57;92.27;92.27;129.9;129.9;92.68;92.68;48.26;48.26;2287;1884;2708;3199;0;0;1;1
Xas0221 & mz & Danii;mz;1;0;0.00;54;54;0;0;0;0;1;1;0;0;2;2;1;1;0;0;0;105;25.49;110;110;86;86;24;24;1;1;2;2;86;86;86;86;0;0;1;1;0;0;10.3;10.3;0;0;0;0;13;13;13;13;1236;27029;27029;20.21;20.21;5.27;5.27;0.37;0.37;14.87;14.87;10.98;10.98;0;0;0.47;0.47;0.23;2;2;6.9;6.9;12.6;12.6;11.18;11.18;14.67;14.67;22.6;22.6;3.25;3.25;19.24;19.24;4.81;4.81;1.8;1.8;3111;1876;2153;3545;0;0;0;0
nami & Rysees4everr;nami;1;1;100.00;653;653;3;3;0;0;1;1;3;3;3;3;1;1;0;0;100;346;52.07;1919;1919;1627;1627;292;292;19;19;26;26;357;357;264;264;93;93;3;3;9;9;12.11;12.11;60.98;60.98;154;154;280;280;50;50;1535;470678;470678;146.35;146.35;142.68;142.68;36.36;36.36;175.44;175.44;134.92;134.92;15.03;15.03;3.63;3.63;0.15;25;25;206;206;107.8;107.8;59.68;59.68;265.71;265.71;224.98;224.98;100.41;100.41;169.97;169.97;100.35;100.35;55.07;55.07;2834;2610;3086;3353;0;0;0;0
nardo & SpicyTaco;nardo;1;1;100.00;735;735;3;3;1;1;1;1;6;6;8;8;3;3;0;0;50;290;43.88;1804;1804;1066;1066;738;738;14;14;59;59;279;279;87;87;192;192;1;1;16;16;38.65;38.65;29.19;29.19;245;245;245;245;12;12;1386;457552;457552;211.2;211.2;128.55;128.55;26.29;26.29;245.61;245.61;112.68;112.68;7.75;7.75;3.37;3.37;0.14;24;24;163.8;163.8;195.4;195.4;76.93;76.93;289.11;289.11;258.49;258.49;107.55;107.55;203.19;203.19;100.8;100.8;62.05;62.05;3010;2770;3282;3392;1;1;1;1
neverrrpassing & Astrozayyy;neverrrpassing;1;0;0.00;661;661;3;3;1;1;1;1;5;5;7;7;5;5;3;3;60;422;47.53;2552;2552;2040;2040;512;512;23;23;46;46;788;788;592;592;196;196;7;7;17;17;69.67;69.67;33.66;33.66;395;395;235;235;58;58;1528;521121;521121;168.86;168.86;162.14;162.14;42.65;42.65;222.15;222.15;141.7;141.7;9.8;9.8;7.68;7.68;0.1;80;80;155;155;211.7;211.7;115.24;115.24;258.41;258.41;213.56;213.56;160.09;160.09;169.96;169.96;86.68;86.68;117;117;2185;2066;2323;3605;0;0;2;2
Ai-Saii & noluvvLou;noluvvLou;1;1;100.00;342;342;1;1;2;2;0;0;2;2;2;2;1;1;1;1;50;195;59.22;788;788;530;530;258;258;7;7;24;24;238;238;100;100;138;138;1;1;13;13;4;4;51;51;0;0;179;179;9;9;1196;235531;235531;162.63;162.63;48.77;48.77;5.12;5.12;152.63;152.63;57.21;57.21;6.68;6.68;4.9;4.9;0.16;31;31;107.5;107.5;95;95;52.83;52.83;163.68;163.68;112.5;112.5;104.02;104.02;92.1;92.1;52.8;52.8;71.62;71.62;2340;2385;2221;3187;0;0;1;1
I eat straws for fun! & northwestbear888;northwestbear888;1;0;0.00;188;188;0;0;0;0;0;0;4;4;12;12;3;3;3;3;0;286;47.62;1729;1729;1180;1180;549;549;13;13;48;48;282;282;91;91;191;191;1;1;16;16;37.74;37.74;54.92;54.92;358;358;136;136;9;9;1414;470989;470989;179.41;179.41;143.96;143.96;32.22;32.22;234.74;234.74;119.03;119.03;1.81;1.81;2.75;2.75;0.14;19;19;177.1;177.1;161.8;161.8;106.95;106.95;248.64;248.64;231.79;231.79;123.8;123.8;170.87;170.87;106.61;106.61;78.11;78.11;2730;3081;2420;3375;0;0;1;1
K1cker_1 & Poopfish & Avid;ogtheassassin;1;1;100.00;144;144;0;0;1;1;0;0;1;1;6;6;0;0;0;0;0;246;60.83;1439;1439;902;902;537;537;12;12;47;47;449;449;320;320;129;129;4;4;11;11;15.11;15.11;57.62;57.62;194;194;322;322;79;79;1338;416146;416146;183.51;183.51;118.88;118.88;21.23;21.23;202.25;202.25;108.32;108.32;13.06;13.06;0.45;0.45;0.02;21;21;93.3;93.3;129.4;129.4;91.76;91.76;231.86;231.86;195.9;195.9;127.71;127.71;148.45;148.45;100.64;100.64;74.53;74.53;3375;3427;3368;3659;0;0;2;2
onetimecrowd4277 & SHadOwzZ x ToF;onetimecrowd4277;1;0;0.00;646;646;2;2;0;0;2;2;7;7;6;6;4;4;3;3;28.57;500;52.82;3074;3074;2425;2425;649;649;28;28;59;59;661;661;389;389;272;272;5;5;24;24;54.82;54.82;42.89;42.89;355;355;398;398;120;120;1637;570141;570141;139.62;139.62;173.87;173.87;63.95;63.95;188.46;188.46;160.48;160.48;28.5;28.5;5.03;5.03;0.13;39;39;151.2;151.2;213.4;213.4;116.99;116.99;260.44;260.44;212.07;212.07;165.36;165.36;158.91;158.91;105.18;105.18;113.35;113.35;1959;1563;2406;3392;2;2;2;2
K1cker_1 & Poopfish & Avid;ozzy3609;1;1;100.00;668;668;2;2;3;3;2;2;5;5;3;3;0;0;0;0;40;402;52.12;1566;1566;1283;1283;283;283;16;16;25;25;207;207;89;89;118;118;1;1;11;11;15.81;15.81;37.84;37.84;73;73;320;320;10;10;1532;336629;336629;101.57;101.57;111.4;111.4;25.11;25.11;128.23;128.23;95.99;95.99;13.87;13.87;4.25;4.25;0.09;46;46;120.8;120.8;106.8;106.8;49.13;49.13;188.96;188.96;148.29;148.29;89.8;89.8;115.64;115.64;70.73;70.73;51.72;51.72;2676;2658;2549;3472;0;0;0;0
K1cker_1 & Poopfish & Avid;p.;4;1;25.00;1015;253.75;2;0.5;1;0.25;3;0.75;7;1.75;27;6.75;16;4;8;2;28.57;430.06;47.19;9911;2477.75;7637;1909.25;2274;568.5;85;21.25;207;51.75;1591;397.75;966;241.5;625;156.25;11;2.75;58;14.5;274.57;68.64;86.34;21.59;946;236.5;899;224.75;145;36.25;1593.34;2099371;524842.75;596.12;149.03;607.82;151.96;214.57;53.64;796.24;199.06;578.34;144.58;43.93;10.98;41.02;10.26;0.13;313;78.25;437.3;109.32;475.1;118.78;430.67;107.67;987.84;246.96;937.09;234.27;481.42;120.36;752.19;188.05;383.86;95.97;282.47;70.62;2956.29;2885.6;3018.74;3802.75;6;1.5;6;1.5
jerryveryscary & pawn;pawn;1;1;100.00;275;275;1;1;0;0;1;1;1;1;2;2;0;0;0;0;100;266;48.33;1047;1047;789;789;258;258;9;9;23;23;279;279;181;181;98;98;2;2;9;9;7.3;7.3;30.62;30.62;240;240;77;77;18;18;1249;236534;236534;167.51;167.51;45.32;45.32;13.28;13.28;165.03;165.03;59.24;59.24;1.83;1.83;5.32;5.32;0.2;26;26;132.2;132.2;86.8;86.8;36.27;36.27;189.83;189.83;142.88;142.88;83.23;83.23;115.56;115.56;73.49;73.49;37.05;37.05;2918;2799;3173;3226;0;0;0;0
Monkeo19 & pepillo_el_zen;pepillo_el_zen;1;1;100.00;807;807;4;4;0;0;3;3;6;6;8;8;2;2;1;1;66.67;306;47.5;2002;2002;1460;1460;542;542;16;16;48;48;412;412;178;178;234;234;2;2;20;20;44.56;44.56;84.02;84.02;337;337;177;177;29;29;1387;473832;473832;215.32;215.32;127.01;127.01;30.04;30.04;237.19;237.19;131.78;131.78;3.4;3.4;4.87;4.87;0.13;37;37;174.3;174.3;172.5;172.5;68.07;68.07;304.31;304.31;248.69;248.69;123.68;123.68;199;199;99.27;99.27;74.11;74.11;2928;2930;2844;3471;0;0;0;0
pipipiero2003 & Heisenberg2653;pipipiero2003;1;0;0.00;90;90;0;0;0;0;0;0;1;1;6;6;5;5;3;3;0;425;50.06;1063;1063;787;787;276;276;10;10;23;23;322;322;237;237;85;85;4;4;7;7;16.09;16.09;10.96;10.96;105;105;212;212;162;162;1591;221022;221022;63.15;63.15;72.81;72.81;21.76;21.76;88.95;88.95;62.54;62.54;6.22;6.22;2.61;2.61;0.12;22;22;59.2;59.2;77.1;77.1;51.52;51.52;106.2;106.2;105.2;105.2;52.51;52.51;77.17;77.17;50.6;50.6;29.95;29.95;2319;1371;2667;3204;0;0;0;0
psychozombiemaso & RedHeaddStrangr;psychozombiemaso;1;1;100.00;307;307;1;1;0;0;1;1;2;2;7;7;2;2;2;2;50;354;51.3;2121;2121;1558;1558;563;563;18;18;50;50;594;594;410;410;184;184;5;5;16;16;36.01;36.01;35.59;35.59;234;234;263;263;97;97;1462;497032;497032;192.34;192.34;136.57;136.57;37.01;37.01;207.22;207.22;145.92;145.92;12.78;12.78;5.83;5.83;0.11;53;53;161.1;161.1;182.6;182.6;99.5;99.5;266.41;266.41;205.72;205.72;160.19;160.19;143.87;143.87;128.68;128.68;93.37;93.37;2449;2368;2566;3136;1;1;0;0
MrFantelly & quickkick6;quickkick6;1;1;100.00;617;617;2;2;1;1;2;2;4;4;6;6;1;1;1;1;50;417;42.34;2273;2273;1863;1863;410;410;20;20;37;37;443;443;296;296;147;147;3;3;13;13;55.1;55.1;45.23;45.23;184;184;154;154;12;12;1463;481925;481925;177.81;177.81;135.69;135.69;38.7;38.7;194.6;194.6;137.96;137.96;19.65;19.65;5.04;5.04;0.12;41;41;161.1;161.1;173.7;173.7;97.41;97.41;254.79;254.79;245.62;245.62;106.59;106.59;181;181;110.06;110.06;61.14;61.14;2401;2368;2541;3152;0;0;0;0
adam.90. & renn E;renn E;2;0;0.00;988;494;4;2;0;0;2;1;10;5;12;6;8;4;6;3;40;388;53.58;4639;2319.5;3342;1671;1297;648.5;48;24;115;57.5;1353;676.5;811;405.5;542;271;12;6;50;25;67.31;33.65;61.18;30.59;715;357.5;1241;620.5;356;178;1518.5;1003432;501716;337.89;168.95;279.53;139.76;97.25;48.62;451.7;225.85;229.92;114.96;33.03;16.51;8;4;0.17;47;23.5;390.7;195.35;291;145.5;165.08;82.54;549.59;274.79;429.06;214.53;285.6;142.8;347.46;173.73;176.93;88.46;190.28;95.14;2535.5;2289;2758;3555;6;3;4;2
ropyvalcano & Burnt34;ropyvalcano;1;1;100.00;717;717;3;3;2;2;0;0;6;6;2;2;2;2;1;1;50;377;56.57;2588;2588;2192;2192;396;396;28;28;36;36;620;620;401;401;219;219;5;5;19;19;33.26;33.26;99.08;99.08;210;210;619;619;98;98;1412;477965;477965;200.85;200.85;142.76;142.76;28.61;28.61;228.05;228.05;116.7;116.7;27.46;27.46;3.79;3.79;0.12;31;31;156;156;192.8;192.8;87.63;87.63;284.59;284.59;195.9;195.9;176.32;176.32;134.66;134.66;120.06;120.06;117.5;117.5;1927;1765;2221;3230;1;1;0;0
salemritual & Gael1730 & rro;rro;1;1;100.00;695;695;3;3;2;2;1;1;6;6;3;3;2;2;0;0;50;491;46.94;2784;2784;2289;2289;495;495;29;29;44;44;767;767;564;564;203;203;7;7;19;19;27.61;27.61;48.34;48.34;322;322;532;532;146;146;1559;541584;541584;169.86;169.86;158.98;158.98;53.73;53.73;212.89;212.89;152.92;152.92;16.75;16.75;7.25;7.25;0.12;61;61;43.5;43.5;170.4;170.4;84.53;84.53;298.04;298.04;206.15;206.15;176.41;176.41;139.26;139.26;133.58;133.58;109.72;109.72;2955;2702;3312;4356;1;1;0;0
rxspectme70 & shmurtabawlz;rxspectme70;1;0;0.00;160;160;0;0;0;0;1;1;1;1;5;5;3;3;2;2;0;354;51.25;1240;1240;983;983;257;257;12;12;24;24;129;129;100;100;29;29;1;1;3;3;35;35;40.89;40.89;230;230;152;152;0;0;1345;281885;281885;138.05;138.05;68.11;68.11;16.29;16.29;132.08;132.08;78.03;78.03;12.34;12.34;3.06;3.06;0.15;20;20;96.8;96.8;116.2;116.2;66.24;66.24;156.21;156.21;179.09;179.09;43.37;43.37;155.65;155.65;39.85;39.85;26.95;26.95;2707;2135;2969;2778;0;0;1;1
salemritual & Gael1730 & rro;salemritual;1;1;100.00;328;328;2;2;0;0;0;0;3;3;3;3;2;2;1;1;66.67;188;49.38;1087;1087;705;705;382;382;10;10;35;35;11;11;0;0;11;11;0;0;1;1;21.99;21.99;79.32;79.32;30;30;248;248;0;0;1120;380683;380683;294.65;294.65;78.89;78.89;8.36;8.36;219.61;219.61;149.36;149.36;12.93;12.93;14.1;14.1;0.31;46;46;249.4;249.4;70.6;70.6;39.06;39.06;342.85;342.85;345.94;345.94;35.97;35.97;327.68;327.68;30.19;30.19;24.04;24.04;5489;5842;5027;5278;0;0;0;0
PS-Haam5 & san-krost;san-krost;1;1;100.00;560;560;1;1;2;2;2;2;5;5;4;4;2;2;0;0;20;387;49.3;2541;2541;1976;1976;565;565;23;23;50;50;797;797;472;472;325;325;6;6;28;28;34.97;34.97;50.62;50.62;540;540;334;334;127;127;1484;484288;484288;166.95;166.95;131.96;131.96;49.75;49.75;197.79;197.79;147.57;147.57;3.3;3.3;4.45;4.45;0.09;47;47;142.3;142.3;195.7;195.7;96.95;96.95;251.7;251.7;164.24;164.24;184.42;184.42;120.98;120.98;103.52;103.52;124.15;124.15;1909;1745;2084;3369;1;1;1;1
2-Gunz & crawdaddy17 & saviorofsorrow;saviorofsorrow;1;1;100.00;439;439;1;1;3;3;0;0;1;1;3;3;2;2;0;0;100;349;50.67;1950;1950;1340;1340;610;610;17;17;53;53;696;696;547;547;149;149;7;7;13;13;28.35;28.35;46.81;46.81;379;379;367;367;157;157;1407;469473;469473;199.24;199.24;133.15;133.15;30.43;30.43;260.45;260.45;85.67;85.67;16.7;16.7;6.59;6.59;0.14;48;48;93.9;93.9;133.7;133.7;99.29;99.29;263.53;263.53;200.09;200.09;162.73;162.73;147.31;147.31;113.44;113.44;102.07;102.07;3111;2816;3412;3797;1;1;2;2
kRazzzyKael & scottyyy-brew92;scottyyy-brew92;1;0;0.00;192;192;0;0;1;1;1;1;0;0;9;9;3;3;1;1;0;239;52.46;1323;1323;1000;1000;323;323;13;13;29;29;124;124;54;54;70;70;1;1;6;6;32.36;32.36;62.23;62.23;264;264;319;319;45;45;1240;400882;400882;227.55;227.55;102.58;102.58;21.17;21.17;249.23;249.23;99.5;99.5;2.57;2.57;4.9;4.9;0.41;12;12;198.5;198.5;141;141;78.62;78.62;272.67;272.67;257.49;257.49;93.8;93.8;205.93;205.93;92.63;92.63;52.73;52.73;3036;3066;3060;3330;0;0;0;0
Flatline0-ttv & sentido-x;sentido-x;1;1;100.00;918;918;4;4;1;1;2;2;7;7;7;7;2;2;1;1;57.14;352;52.54;2012;2012;1561;1561;451;451;17;17;41;41;338;338;257;257;81;81;3;3;7;7;56.12;56.12;31.07;31.07;41;41;173;173;45;45;1303;442457;442457;225.96;225.96;118.58;118.58;23.13;23.13;222.13;222.13;134.29;134.29;11.25;11.25;9.9;9.9;0.12;85;85;216.4;216.4;128.6;128.6;63.66;63.66;304.01;304.01;261.07;261.07;106.61;106.61;216.5;216.5;89.09;89.09;62.08;62.08;2372;2242;2495;3064;0;0;1;1
TheNibblers & evid & shelbs1246;shelbs1246;1;0;0.00;74;74;0;0;0;0;1;1;0;0;9;9;4;4;3;3;0;61;51.81;302;302;187;187;115;115;2;2;10;10;0;0;0;0;0;0;0;0;0;0;10.43;10.43;55.67;55.67;0;0;17;17;0;0;713;108682;108682;168.74;168.74;12.57;12.57;0.73;0.73;147.34;147.34;34.69;34.69;0;0;1.33;1.33;0.33;4;4;129.3;129.3;15.8;15.8;24.64;24.64;157.39;157.39;175.03;175.03;7;7;165.93;165.93;16.1;16.1;0;0;3565;4383;3033;3619;0;0;0;0
GUHPOST & shelove4flies;shelove4flies;1;1;100.00;591;591;2;2;1;1;2;2;3;3;11;11;3;3;1;1;66.67;389;52.64;2264;2264;1850;1850;414;414;20;20;37;37;409;409;264;264;145;145;3;3;13;13;66.39;66.39;35.73;35.73;263;263;155;155;35;35;1453;494825;494825;194.74;194.74;139.62;139.62;36.88;36.88;232.65;232.65;117.95;117.95;20.64;20.64;2.38;2.38;0.14;17;17;140.6;140.6;202.6;202.6;115.99;115.99;255.25;255.25;235.81;235.81;135.43;135.43;181.69;181.69;109.23;109.23;80.31;80.31;2195;2012;2540;2874;0;0;0;0
rxspectme70 & shmurtabawlz;shmurtabawlz;1;0;0.00;182;182;0;0;0;0;1;1;0;0;5;5;3;3;1;1;0;328;50.32;1119;1119;872;872;247;247;11;11;22;22;123;123;87;87;36;36;1;1;3;3;23.54;23.54;22.12;22.12;31;31;235;235;12;12;1357;289201;289201;125.77;125.77;80.11;80.11;19.53;19.53;125.01;125.01;91.29;91.29;9.1;9.1;1.15;1.15;0.08;15;15;119.6;119.6;97.8;97.8;53.24;53.24;172.17;172.17;175.46;175.46;49.94;49.94;150.44;150.44;50.52;50.52;24.45;24.45;2413;2145;2544;2778;2;2;0;0
